step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_stopped,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_stopped,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,agents_total_stopped,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1023.0,0.0,0.0,1034141.0,,0,0.0,0.0,328.40328008572754,-2.220446049250313e-16,1,0.0,0.0,278.47943932298733,0.0,1,0.0,180.1313569527046,606.8827194087148,0.0,303.4413597043576
1024.0,0.0,0.0,1034141.0,,0,0.0,0.0,328.40328008572754,-2.220446049250313e-16,1,0.0,0.0,278.47943932298733,0.0,1,0.0,180.1313569527046,606.8827194087148,0.0,303.4413597043576
1025.0,0.0,0.0,1034141.0,,0,0.0,0.0,328.40328008572754,-2.220446049250313e-16,1,0.0,0.0,278.47943932298733,0.0,1,0.0,180.1313569527046,606.8827194087148,0.0,303.4413597043576
1026.0,0.0,0.0,1034141.0,,0,0.0,0.0,328.40328008572754,-2.220446049250313e-16,1,0.0,2.0,280.47943932298733,2.0,1,0.0,180.1313569527046,608.8827194087148,1.0,304.4413597043576
1027.0,0.0,0.0,1034141.0,,0,0.0,0.0,328.40328008572754,-2.220446049250313e-16,1,0.0,0.0,280.47943932298733,0.0,1,0.0,180.1313569527046,608.8827194087148,0.0,304.4413597043576
1028.0,0.0,0.0,1034141.0,,0,0.0,0.0,328.40328008572754,-2.220446049250313e-16,1,0.0,0.0,280.47943932298733,0.0,1,0.0,180.1313569527046,608.8827194087148,0.0,304.4413597043576
1029.0,0.0,0.0,1034141.0,,0,0.0,0.0,328.40328008572754,-2.220446049250313e-16,1,0.0,0.0,280.47943932298733,0.0,1,0.0,180.1313569527046,608.8827194087148,0.0,304.4413597043576
1030.0,0.0,0.0,1034141.0,,0,0.0,0.0,328.40328008572754,-2.220446049250313e-16,1,0.0,0.0,280.47943932298733,0.0,1,0.0,180.1313569527046,608.8827194087148,0.0,304.4413597043576
1031.0,1.0,0.25,1034142.0,,0,0.0,0.0,328.40328008572754,-2.220446049250313e-16,1,0.0002777777777777778,0.0,280.47943932298733,0.0,1,0.0002777777777777778,180.1313569527046,608.8827194087148,0.0,304.4413597043576
1032.0,2.0,0.5,1034144.0,,0,0.0,0.0,328.40328008572754,-2.220446049250313e-16,1,0.0005555555555555556,0.0,280.47943932298733,0.0,1,0.0005555555555555556,180.1313569527046,608.8827194087148,0.0,304.4413597043576
1033.0,3.0,0.75,1034147.0,,0,0.0,0.0,328.40328008572754,-2.220446049250313e-16,1,0.0008333333333333334,0.0,280.47943932298733,0.0,1,0.0008333333333333334,180.1313569527046,608.8827194087148,0.0,304.4413597043576
1034.0,4.0,1.0,1034151.0,,0,0.0,0.0,328.40328008572754,-2.220446049250313e-16,1,0.0011111111111111111,0.0,280.47943932298733,0.0,1,0.0011111111111111111,180.1313569527046,608.8827194087148,0.0,304.4413597043576
1035.0,5.0,1.6666666666666667,1034156.0,,0,0.0,0.0,328.40328008572754,-2.220446049250313e-16,1,0.001388888888888889,0.0,280.47943932298733,0.0,1,0.001388888888888889,180.1313569527046,608.8827194087148,0.0,304.4413597043576
1036.0,0.0,0.0,1034156.0,,0,0.0,0.0,328.40328008572754,-2.220446049250313e-16,0,0.0,0.0,280.47943932298733,0.0,0,0.0,180.1313569527046,608.8827194087148,0.0,304.4413597043576
1037.0,0.0,0.0,1034156.0,,0,0.0,0.0,328.40328008572754,-2.220446049250313e-16,0,0.0,0.0,280.47943932298733,0.0,0,0.0,180.1313569527046,608.8827194087148,0.0,304.4413597043576
1038.0,0.0,0.0,1034156.0,,0,0.0,0.0,328.40328008572754,-2.220446049250313e-16,0,0.0,0.0,280.47943932298733,0.0,0,0.0,180.1313569527046,608.8827194087148,0.0,304.4413597043576
1039.0,0.0,0.0,1034156.0,,0,0.0,0.0,328.40328008572754,-2.220446049250313e-16,0,0.0,0.0,280.47943932298733,0.0,0,0.0,180.1313569527046,608.8827194087148,0.0,304.4413597043576
1040.0,0.0,0.0,1034156.0,,0,0.0,0.0,328.40328008572754,-2.220446049250313e-16,0,0.0,0.0,280.47943932298733,0.0,0,0.0,180.1313569527046,608.8827194087148,0.0,304.4413597043576
1041.0,0.0,0.0,1034156.0,,0,0.0,0.0,328.40328008572754,-2.220446049250313e-16,0,0.0,0.0,280.47943932298733,0.0,0,0.0,180.1313569527046,608.8827194087148,0.0,304.4413597043576
1042.0,0.0,0.0,1034156.0,,0,0.0,1.075,329.47828008572753,1.0749999999999997,0,0.0,0.0,280.47943932298733,0.0,0,0.0,180.1313569527046,609.9577194087149,0.5375,304.9788597043576
1043.0,0.0,0.0,1034156.0,,0,0.0,0.0,329.47828008572753,-2.220446049250313e-16,0,0.0,0.0,280.47943932298733,0.0,0,0.0,180.1313569527046,609.9577194087149,0.0,304.9788597043576
1044.0,0.0,0.0,1034156.0,,0,0.0,0.0,329.47828008572753,-2.220446049250313e-16,0,0.0,0.0,280.47943932298733,0.0,0,0.0,180.1313569527046,609.9577194087149,0.0,304.9788597043576
1045.0,0.0,0.0,1034156.0,,0,0.0,0.0,329.47828008572753,-2.220446049250313e-16,0,0.0,0.0,280.47943932298733,0.0,0,0.0,180.1313569527046,609.9577194087149,0.0,304.9788597043576
1046.0,0.0,0.0,1034156.0,,0,0.0,0.0,329.47828008572753,-2.220446049250313e-16,0,0.0,0.0,280.47943932298733,0.0,0,0.0,180.1313569527046,609.9577194087149,0.0,304.9788597043576
1047.0,0.0,0.0,1034156.0,,0,0.0,0.0,329.47828008572753,-2.220446049250313e-16,0,0.0,0.0,280.47943932298733,0.0,0,0.0,180.1313569527046,609.9577194087149,0.0,304.9788597043576
1048.0,0.0,0.0,1034156.0,,0,0.0,0.0,329.47828008572753,-2.220446049250313e-16,0,0.0,0.6813921420116144,281.1608314649989,0.6813921420116144,0,0.0,180.1313569527046,610.6391115507265,0.3406960710058072,305.3195557753634
1049.0,0.0,0.0,1034156.0,,0,0.0,0.0,329.47828008572753,-2.220446049250313e-16,0,0.0,0.0,281.1608314649989,0.0,0,0.0,180.1313569527046,610.6391115507265,0.0,305.3195557753634
1050.0,0.0,0.0,1034156.0,,0,0.0,0.0,329.47828008572753,-2.220446049250313e-16,0,0.0,0.0,281.1608314649989,0.0,0,0.0,180.1313569527046,610.6391115507265,0.0,305.3195557753634
1051.0,0.0,0.0,1034156.0,,0,0.0,0.0,329.47828008572753,-2.220446049250313e-16,0,0.0,0.0,281.1608314649989,0.0,0,0.0,180.1313569527046,610.6391115507265,0.0,305.3195557753634
1052.0,0.0,0.0,1034156.0,,0,0.0,0.0,329.47828008572753,-2.220446049250313e-16,0,0.0,0.0,281.1608314649989,0.0,0,0.0,180.1313569527046,610.6391115507265,0.0,305.3195557753634
1053.0,0.0,0.0,1034156.0,,0,0.0,0.0,329.47828008572753,-2.220446049250313e-16,0,0.0,0.0,281.1608314649989,0.0,0,0.0,180.1313569527046,610.6391115507265,0.0,305.3195557753634
1054.0,0.0,0.0,1034156.0,,0,0.0,0.9597281309568262,330.43800821668435,0.959728130956826,0,0.0,0.0,281.1608314649989,0.0,0,0.0,180.1313569527046,611.5988396816833,0.4798640654784131,305.79941984084184
1055.0,0.0,0.0,1034156.0,,0,0.0,0.0,330.43800821668435,-2.220446049250313e-16,0,0.0,0.0,281.1608314649989,0.0,0,0.0,180.1313569527046,611.5988396816833,0.0,305.79941984084184
1056.0,0.0,0.0,1034156.0,,0,0.0,0.0,330.43800821668435,-2.220446049250313e-16,0,0.0,0.0,281.1608314649989,0.0,0,0.0,180.1313569527046,611.5988396816833,0.0,305.79941984084184
1057.0,0.0,0.0,1034156.0,,0,0.0,2.0,332.43800821668435,1.9999999999999998,0,0.0,0.0,281.1608314649989,0.0,0,0.0,180.1313569527046,613.5988396816833,1.0,306.79941984084184
1058.0,0.0,0.0,1034156.0,,0,0.0,0.0,332.43800821668435,-2.220446049250313e-16,0,0.0,0.0,281.1608314649989,0.0,0,0.0,180.1313569527046,613.5988396816833,0.0,306.79941984084184
1059.0,0.0,0.0,1034156.0,,0,0.0,0.0,332.43800821668435,-2.220446049250313e-16,0,0.0,0.0,281.1608314649989,0.0,0,0.0,180.1313569527046,613.5988396816833,0.0,306.79941984084184
1060.0,0.0,0.0,1034156.0,,1,0.0,0.0,332.43800821668435,-2.220446049250313e-16,0,0.0,-0.9374559751204411,280.2233754898785,-0.9374559751204411,1,0.0,181.06881292782504,612.6613837065629,-0.46872798756022055,306.3306918532816
1061.0,0.0,0.0,1034156.0,,1,0.0,0.0,332.43800821668435,-2.220446049250313e-16,0,0.0,0.0,280.2233754898785,0.0,1,0.0,181.06881292782504,612.6613837065629,0.0,306.3306918532816
1062.0,0.0,0.0,1034156.0,,1,0.0,0.0,332.43800821668435,-2.220446049250313e-16,0,0.0,0.0,280.2233754898785,0.0,1,0.0,181.06881292782504,612.6613837065629,0.0,306.3306918532816
1063.0,0.0,0.0,1034156.0,,1,0.0,0.0,332.43800821668435,-2.220446049250313e-16,0,0.0,2.0,282.2233754898785,2.0,1,0.0,181.06881292782504,614.6613837065629,1.0,307.3306918532816
1064.0,0.0,0.0,1034156.0,,1,0.0,2.0,334.43800821668435,1.9999999999999998,0,0.0,0.0,282.2233754898785,0.0,1,0.0,181.06881292782504,616.6613837065629,1.0,308.3306918532816
1065.0,0.0,0.0,1034156.0,,1,0.0,0.0,334.43800821668435,-2.220446049250313e-16,0,0.0,0.0,282.2233754898785,0.0,1,0.0,181.06881292782504,616.6613837065629,0.0,308.3306918532816
1066.0,0.0,0.0,1034156.0,,1,0.0,0.0,334.43800821668435,-2.220446049250313e-16,0,0.0,0.0,282.2233754898785,0.0,1,0.0,181.06881292782504,616.6613837065629,0.0,308.3306918532816
1067.0,0.0,0.0,1034156.0,,1,0.0,0.0,334.43800821668435,-2.220446049250313e-16,0,0.0,0.0,282.2233754898785,0.0,1,0.0,181.06881292782504,616.6613837065629,0.0,308.3306918532816
1068.0,0.0,0.0,1034156.0,,1,0.0,0.0,334.43800821668435,-2.220446049250313e-16,0,0.0,0.0,282.2233754898785,0.0,1,0.0,181.06881292782504,616.6613837065629,0.0,308.3306918532816
1069.0,0.0,0.0,1034156.0,,1,0.0,0.0,334.43800821668435,-2.220446049250313e-16,0,0.0,0.0,282.2233754898785,0.0,1,0.0,181.06881292782504,616.6613837065629,0.0,308.3306918532816
1070.0,0.0,0.0,1034156.0,,1,0.0,0.0,334.43800821668435,-2.220446049250313e-16,0,0.0,2.0,284.2233754898785,2.0,1,0.0,181.06881292782504,618.6613837065629,1.0,309.3306918532816
1071.0,0.0,0.0,1034156.0,,1,0.0,0.0,334.43800821668435,-2.220446049250313e-16,1,0.0,0.0,284.2233754898785,0.0,2,0.0,181.06881292782504,618.6613837065629,0.0,309.3306918532816
1072.0,0.0,0.0,1034156.0,,1,0.0,0.0,334.43800821668435,-2.220446049250313e-16,1,0.0,0.0,284.2233754898785,0.0,2,0.0,181.06881292782504,618.6613837065629,0.0,309.3306918532816
1073.0,0.0,0.0,1034156.0,,1,0.0,0.0,334.43800821668435,-2.220446049250313e-16,1,0.0,0.0,284.2233754898785,0.0,2,0.0,181.06881292782504,618.6613837065629,0.0,309.3306918532816
1074.0,1.0,0.2,1034157.0,,2,0.0002777777777777778,0.0,334.43800821668435,-2.220446049250313e-16,1,0.0,0.0,284.2233754898785,0.0,3,0.0002777777777777778,181.06881292782504,618.6613837065629,0.0,309.3306918532816
1075.0,2.0,0.4,1034159.0,,2,0.0005555555555555556,0.0,334.43800821668435,-2.220446049250313e-16,1,0.0,0.0,284.2233754898785,0.0,3,0.0005555555555555556,181.06881292782504,618.6613837065629,0.0,309.3306918532816
1076.0,3.0,0.6,1034162.0,,2,0.0008333333333333334,0.0,334.43800821668435,-2.220446049250313e-16,1,0.0,0.0,284.2233754898785,0.0,3,0.0008333333333333334,181.06881292782504,618.6613837065629,0.0,309.3306918532816
1077.0,4.0,0.6666666666666666,1034166.0,,2,0.0011111111111111111,0.0,334.43800821668435,-2.220446049250313e-16,1,0.0,0.0,284.2233754898785,0.0,3,0.0011111111111111111,181.06881292782504,618.6613837065629,0.0,309.3306918532816
1078.0,5.0,0.8333333333333334,1034171.0,,2,0.001388888888888889,1.032048364394242,335.4700565810786,1.0320483643942417,1,0.0,0.0,284.2233754898785,0.0,3,0.001388888888888889,181.06881292782504,619.6934320709571,0.516024182197121,309.8467160354787
1079.0,6.0,1.2,1034177.0,,2,0.0016666666666666668,0.0,335.4700565810786,-2.220446049250313e-16,1,0.0,0.0,284.2233754898785,0.0,3,0.0016666666666666668,181.06881292782504,619.6934320709571,0.0,309.8467160354787
1080.0,7.0,1.4,1034184.0,,2,0.0019444444444444444,0.0,335.4700565810786,-2.220446049250313e-16,1,0.0,0.0,284.2233754898785,0.0,3,0.0019444444444444444,181.06881292782504,619.6934320709571,0.0,309.8467160354787
1081.0,9.0,1.8,1034193.0,,2,0.0022222222222222222,0.0,335.4700565810786,-2.220446049250313e-16,2,0.0002777777777777778,0.0,284.2233754898785,0.0,4,0.0025,181.06881292782504,619.6934320709571,0.0,309.8467160354787
1082.0,11.0,2.2,1034204.0,,2,0.0025,0.0,335.4700565810786,-2.220446049250313e-16,2,0.0005555555555555556,0.0,284.2233754898785,0.0,4,0.0030555555555555557,181.06881292782504,619.6934320709571,0.0,309.8467160354787
1083.0,13.0,2.6,1034217.0,,2,0.002777777777777778,0.0,335.4700565810786,-2.220446049250313e-16,2,0.0008333333333333334,0.0,284.2233754898785,0.0,4,0.0036111111111111114,181.06881292782504,619.6934320709571,0.0,309.8467160354787
1084.0,15.0,3.0,1034232.0,,2,0.0030555555555555557,0.0,335.4700565810786,-2.220446049250313e-16,2,0.0011111111111111111,-1.0253352820323423,283.19804020784613,-1.0253352820323423,4,0.004166666666666667,182.09414820985737,618.6680967889247,-0.5126676410161711,309.33404839446257
1085.0,17.0,3.4,1034249.0,,2,0.0033333333333333335,0.0,335.4700565810786,-2.220446049250313e-16,2,0.001388888888888889,0.0,283.19804020784613,0.0,4,0.004722222222222222,182.09414820985737,618.6680967889247,0.0,309.33404839446257
1086.0,19.0,3.8,1034268.0,,2,0.003611111111111111,0.0,335.4700565810786,-2.220446049250313e-16,2,0.0016666666666666668,0.0,283.19804020784613,0.0,4,0.005277777777777778,182.09414820985737,618.6680967889247,0.0,309.33404839446257
1087.0,21.0,4.2,1034289.0,,2,0.0038888888888888888,0.0,335.4700565810786,-2.220446049250313e-16,2,0.0019444444444444444,0.0,283.19804020784613,0.0,4,0.005833333333333333,182.09414820985737,618.6680967889247,0.0,309.33404839446257
1088.0,23.0,4.6,1034312.0,,2,0.004166666666666667,0.0,335.4700565810786,-2.220446049250313e-16,2,0.0022222222222222222,0.0,283.19804020784613,0.0,4,0.006388888888888888,182.09414820985737,618.6680967889247,0.0,309.33404839446257
1089.0,25.0,5.0,1034337.0,,2,0.0044444444444444444,0.0,335.4700565810786,-2.220446049250313e-16,2,0.0025,0.0,283.19804020784613,0.0,4,0.006944444444444444,182.09414820985737,618.6680967889247,0.0,309.33404839446257
1090.0,27.0,4.5,1034364.0,,2,0.004722222222222222,0.0,335.4700565810786,-2.220446049250313e-16,2,0.002777777777777778,0.0,283.19804020784613,0.0,4,0.0075,182.09414820985737,618.6680967889247,0.0,309.33404839446257
1091.0,29.0,4.833333333333333,1034393.0,,2,0.005,2.0,337.4700565810786,1.9999999999999998,2,0.0030555555555555557,0.0,283.19804020784613,0.0,4,0.008055555555555555,182.09414820985737,620.6680967889247,1.0,310.33404839446257
1092.0,31.0,5.166666666666667,1034424.0,,2,0.005277777777777778,0.0,337.4700565810786,-2.220446049250313e-16,2,0.0033333333333333335,0.0,283.19804020784613,0.0,4,0.008611111111111111,182.09414820985737,620.6680967889247,0.0,310.33404839446257
1093.0,33.0,4.714285714285714,1034457.0,,2,0.005555555555555556,0.0,337.4700565810786,-2.220446049250313e-16,2,0.003611111111111111,0.0,283.19804020784613,0.0,4,0.009166666666666667,182.09414820985737,620.6680967889247,0.0,310.33404839446257
1094.0,35.0,5.0,1034492.0,,2,0.005833333333333334,1.219556383135187,338.6896129642138,1.2195563831351868,2,0.0038888888888888888,0.0,283.19804020784613,0.0,4,0.009722222222222222,182.09414820985737,621.8876531720599,0.6097781915675935,310.9438265860302
1095.0,37.0,5.285714285714286,1034529.0,,2,0.006111111111111111,0.0,338.6896129642138,-2.220446049250313e-16,2,0.004166666666666667,0.0,283.19804020784613,0.0,4,0.010277777777777778,182.09414820985737,621.8876531720599,0.0,310.9438265860302
1096.0,39.0,5.571428571428571,1034568.0,,2,0.006388888888888889,0.0,338.6896129642138,-2.220446049250313e-16,2,0.0044444444444444444,0.0,283.19804020784613,0.0,4,0.010833333333333334,182.09414820985737,621.8876531720599,0.0,310.9438265860302
1097.0,41.0,5.857142857142857,1034609.0,,2,0.006666666666666667,0.0,338.6896129642138,-2.220446049250313e-16,2,0.004722222222222222,2.0,285.19804020784613,2.0,4,0.01138888888888889,182.09414820985737,623.8876531720599,1.0,311.9438265860302
1098.0,43.0,6.142857142857143,1034652.0,,2,0.006944444444444444,0.0,338.6896129642138,-2.220446049250313e-16,2,0.005,0.0,285.19804020784613,0.0,4,0.011944444444444445,182.09414820985737,623.8876531720599,0.0,311.9438265860302
1099.0,45.0,6.428571428571429,1034697.0,,2,0.007222222222222222,0.0,338.6896129642138,-2.220446049250313e-16,2,0.005277777777777778,0.0,285.19804020784613,0.0,4,0.0125,182.09414820985737,623.8876531720599,0.0,311.9438265860302
1100.0,47.0,6.714285714285714,1034744.0,,2,0.0075,0.0,338.6896129642138,-2.220446049250313e-16,2,0.005555555555555556,0.0,285.19804020784613,0.0,4,0.013055555555555556,182.09414820985737,623.8876531720599,0.0,311.9438265860302
1101.0,49.0,7.0,1034793.0,,2,0.0077777777777777776,0.0,338.6896129642138,-2.220446049250313e-16,2,0.005833333333333334,0.0,285.19804020784613,0.0,4,0.013611111111111112,182.09414820985737,623.8876531720599,0.0,311.9438265860302
1102.0,52.0,7.428571428571429,1034845.0,,2,0.008055555555555555,0.0,338.6896129642138,-2.220446049250313e-16,3,0.006388888888888889,0.0,285.19804020784613,0.0,5,0.014444444444444444,182.09414820985737,623.8876531720599,0.0,311.9438265860302
1103.0,55.0,7.857142857142857,1034900.0,,2,0.008333333333333333,0.0,338.6896129642138,-2.220446049250313e-16,3,0.006944444444444444,0.0,285.19804020784613,0.0,5,0.015277777777777777,182.09414820985737,623.8876531720599,0.0,311.9438265860302
1104.0,58.0,8.285714285714286,1034958.0,,2,0.008611111111111111,0.0,338.6896129642138,-2.220446049250313e-16,3,0.0075,0.0,285.19804020784613,0.0,5,0.01611111111111111,182.09414820985737,623.8876531720599,0.0,311.9438265860302
1105.0,61.0,8.714285714285714,1035019.0,,2,0.008888888888888889,0.0,338.6896129642138,-2.220446049250313e-16,3,0.008055555555555555,0.0,285.19804020784613,0.0,5,0.016944444444444443,182.09414820985737,623.8876531720599,0.0,311.9438265860302
1106.0,64.0,10.666666666666666,1035083.0,,2,0.009166666666666667,0.0,338.6896129642138,-2.220446049250313e-16,3,0.008611111111111111,0.0,285.19804020784613,0.0,5,0.017777777777777778,182.09414820985737,623.8876531720599,0.0,311.9438265860302
1107.0,67.0,11.166666666666666,1035150.0,,2,0.009444444444444445,0.0,338.6896129642138,-2.220446049250313e-16,3,0.009166666666666667,0.0,285.19804020784613,0.0,5,0.018611111111111113,182.09414820985737,623.8876531720599,0.0,311.9438265860302
1108.0,70.0,11.666666666666666,1035220.0,,2,0.009722222222222222,0.0,338.6896129642138,-2.220446049250313e-16,3,0.009722222222222222,0.0,285.19804020784613,0.0,5,0.019444444444444445,182.09414820985737,623.8876531720599,0.0,311.9438265860302
1109.0,73.0,12.166666666666666,1035293.0,,2,0.01,0.0,338.6896129642138,-2.220446049250313e-16,3,0.010277777777777778,0.0,285.19804020784613,0.0,5,0.020277777777777777,182.09414820985737,623.8876531720599,0.0,311.9438265860302
1110.0,76.0,12.666666666666666,1035369.0,,2,0.010277777777777778,0.0,338.6896129642138,-2.220446049250313e-16,3,0.010833333333333334,0.0,285.19804020784613,0.0,5,0.021111111111111112,182.09414820985737,623.8876531720599,0.0,311.9438265860302
1111.0,79.0,13.166666666666666,1035448.0,,2,0.010555555555555556,0.0,338.6896129642138,-2.220446049250313e-16,3,0.01138888888888889,0.0,285.19804020784613,0.0,5,0.021944444444444447,182.09414820985737,623.8876531720599,0.0,311.9438265860302
1112.0,82.0,11.714285714285714,1035530.0,,2,0.010833333333333334,0.0,338.6896129642138,-2.220446049250313e-16,3,0.011944444444444445,0.0,285.19804020784613,0.0,5,0.02277777777777778,182.09414820985737,623.8876531720599,0.0,311.9438265860302
1113.0,85.0,12.142857142857142,1035615.0,,2,0.011111111111111112,2.0,340.6896129642138,1.9999999999999998,3,0.0125,0.0,285.19804020784613,0.0,5,0.02361111111111111,182.09414820985737,625.8876531720599,1.0,312.9438265860302
1114.0,88.0,12.571428571428571,1035703.0,,2,0.01138888888888889,0.0,340.6896129642138,-2.220446049250313e-16,3,0.013055555555555556,0.0,285.19804020784613,0.0,5,0.024444444444444446,182.09414820985737,625.8876531720599,0.0,312.9438265860302
1115.0,92.0,13.142857142857142,1035795.0,,3,0.011944444444444445,0.0,340.6896129642138,-2.220446049250313e-16,3,0.01361111111111111,0.0,285.19804020784613,0.0,6,0.025555555555555554,182.09414820985737,625.8876531720599,0.0,312.9438265860302
1116.0,96.0,13.714285714285714,1035891.0,,3,0.0125,0.0,340.6896129642138,-2.220446049250313e-16,3,0.014166666666666666,0.0,285.19804020784613,0.0,6,0.026666666666666665,182.09414820985737,625.8876531720599,0.0,312.9438265860302
1117.0,100.0,14.285714285714286,1035991.0,,3,0.013055555555555556,0.0,340.6896129642138,-2.220446049250313e-16,3,0.014722222222222222,0.0,285.19804020784613,0.0,6,0.027777777777777776,182.09414820985737,625.8876531720599,0.0,312.9438265860302
1118.0,104.0,14.857142857142858,1036095.0,,3,0.01361111111111111,0.0,340.6896129642138,-2.220446049250313e-16,3,0.015277777777777777,0.0,285.19804020784613,0.0,6,0.028888888888888888,182.09414820985737,625.8876531720599,0.0,312.9438265860302
1119.0,108.0,15.428571428571429,1036203.0,,3,0.014166666666666666,0.0,340.6896129642138,-2.220446049250313e-16,3,0.015833333333333335,2.0,287.19804020784613,2.0,6,0.03,182.09414820985737,627.8876531720599,1.0,313.9438265860302
1120.0,112.0,16.0,1036315.0,,3,0.014722222222222222,0.0,340.6896129642138,-2.220446049250313e-16,3,0.01638888888888889,0.0,287.19804020784613,0.0,6,0.03111111111111111,182.09414820985737,627.8876531720599,0.0,313.9438265860302
1121.0,116.0,16.571428571428573,1036431.0,,3,0.015277777777777777,0.0,340.6896129642138,-2.220446049250313e-16,3,0.016944444444444446,0.0,287.19804020784613,0.0,6,0.03222222222222222,182.09414820985737,627.8876531720599,0.0,313.9438265860302
1122.0,120.0,17.142857142857142,1036551.0,,3,0.015833333333333335,0.0,340.6896129642138,-2.220446049250313e-16,3,0.0175,0.0,287.19804020784613,0.0,6,0.03333333333333334,182.09414820985737,627.8876531720599,0.0,313.9438265860302
1123.0,124.0,17.714285714285715,1036675.0,,3,0.01638888888888889,0.0,340.6896129642138,-2.220446049250313e-16,3,0.018055555555555554,0.0,287.19804020784613,0.0,6,0.034444444444444444,182.09414820985737,627.8876531720599,0.0,313.9438265860302
1124.0,128.0,18.285714285714285,1036803.0,,3,0.016944444444444446,0.0,340.6896129642138,-2.220446049250313e-16,3,0.01861111111111111,0.0,287.19804020784613,0.0,6,0.035555555555555556,182.09414820985737,627.8876531720599,0.0,313.9438265860302
1125.0,132.0,18.857142857142858,1036935.0,,3,0.0175,0.0,340.6896129642138,-2.220446049250313e-16,3,0.019166666666666665,0.0,287.19804020784613,0.0,6,0.03666666666666667,182.09414820985737,627.8876531720599,0.0,313.9438265860302
1126.0,136.0,19.428571428571427,1037071.0,,3,0.018055555555555554,0.0,340.6896129642138,-2.220446049250313e-16,3,0.01972222222222222,0.0,287.19804020784613,0.0,6,0.03777777777777777,182.09414820985737,627.8876531720599,0.0,313.9438265860302
