step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_stopped,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_stopped,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,agents_total_stopped,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1616.0,2376.0,46.588235294117645,2100377.0,,7,0.015277777777777777,0.0,67.2877726274556,0.0,1,0.0,0.0,34.98327323440441,0.0,8,0.015277777777777777,100.24255115124879,102.27104586186,0.0,51.135522930929994
1617.0,2420.0,47.450980392156865,2102797.0,,7,0.018333333333333333,0.0,67.2877726274556,0.0,1,0.0,0.0,34.98327323440441,0.0,8,0.018333333333333333,100.24255115124879,102.27104586186,0.0,51.135522930929994
1618.0,2387.0,46.80392156862745,2105184.0,,7,0.021666666666666667,0.0,67.2877726274556,0.0,1,0.0,0.0,34.98327323440441,0.0,8,0.021666666666666667,100.24255115124879,102.27104586186,0.0,51.135522930929994
1619.0,2354.0,46.15686274509804,2107538.0,,7,0.025277777777777777,0.0,67.2877726274556,0.0,1,0.0,0.0,34.98327323440441,0.0,8,0.025277777777777777,100.24255115124879,102.27104586186,0.0,51.135522930929994
1620.0,2321.0,45.509803921568626,2109859.0,,7,0.028888888888888888,0.0,67.2877726274556,0.0,1,0.0,0.0,34.98327323440441,0.0,8,0.028888888888888888,100.24255115124879,102.27104586186,0.0,51.135522930929994
1621.0,2366.0,46.3921568627451,2112225.0,,7,0.0325,0.0,67.2877726274556,0.0,1,0.0,0.0,34.98327323440441,0.0,8,0.0325,100.24255115124879,102.27104586186,0.0,51.135522930929994
1622.0,2412.0,47.294117647058826,2114637.0,,7,0.03611111111111111,0.0,67.2877726274556,0.0,1,0.0,0.0,34.98327323440441,0.0,8,0.03611111111111111,100.24255115124879,102.27104586186,0.0,51.135522930929994
1623.0,2459.0,48.21568627450981,2117096.0,,7,0.03972222222222222,0.0,67.2877726274556,0.0,1,0.0,0.0,34.98327323440441,0.0,8,0.03972222222222222,100.24255115124879,102.27104586186,0.0,51.135522930929994
1624.0,2507.0,49.15686274509804,2119603.0,,7,0.043333333333333335,0.0,67.2877726274556,0.0,1,0.0,0.0,34.98327323440441,0.0,8,0.043333333333333335,100.24255115124879,102.27104586186,0.0,51.135522930929994
1625.0,2556.0,50.11764705882353,2122159.0,,7,0.04694444444444444,0.0,67.2877726274556,0.0,1,0.0,0.0,34.98327323440441,0.0,8,0.04694444444444444,100.24255115124879,102.27104586186,0.0,51.135522930929994
1626.0,2605.0,51.07843137254902,2124764.0,,7,0.050555555555555555,0.0,67.2877726274556,0.0,1,0.0,0.0,34.98327323440441,0.0,8,0.050555555555555555,100.24255115124879,102.27104586186,0.0,51.135522930929994
1627.0,2654.0,52.03921568627451,2127418.0,,7,0.05416666666666667,0.0,67.2877726274556,0.0,1,0.0,0.0,34.98327323440441,0.0,8,0.05416666666666667,100.24255115124879,102.27104586186,0.0,51.135522930929994
1628.0,2703.0,53.0,2130121.0,,7,0.057777777777777775,0.0,67.2877726274556,0.0,1,0.0,0.0,34.98327323440441,0.0,8,0.057777777777777775,100.24255115124879,102.27104586186,0.0,51.135522930929994
1629.0,2752.0,53.96078431372549,2132873.0,,7,0.06138888888888889,0.0,67.2877726274556,0.0,1,0.0,0.0,34.98327323440441,0.0,8,0.06138888888888889,100.24255115124879,102.27104586186,0.0,51.135522930929994
1630.0,2801.0,54.92156862745098,2135674.0,,7,0.065,0.0,67.2877726274556,0.0,1,0.0,0.0,34.98327323440441,0.0,8,0.065,100.24255115124879,102.27104586186,0.0,51.135522930929994
1631.0,2850.0,55.88235294117647,2138524.0,,7,0.06861111111111111,0.0,67.2877726274556,0.0,1,0.0,0.0,34.98327323440441,0.0,8,0.06861111111111111,100.24255115124879,102.27104586186,0.0,51.135522930929994
1632.0,2899.0,56.84313725490196,2141423.0,,7,0.07222222222222222,0.0,67.2877726274556,0.0,1,0.0,0.0,34.98327323440441,0.0,8,0.07222222222222222,100.24255115124879,102.27104586186,0.0,51.135522930929994
1633.0,2948.0,57.80392156862745,2144371.0,,7,0.07583333333333334,0.0,67.2877726274556,0.0,1,0.0,0.0,34.98327323440441,0.0,8,0.07583333333333334,100.24255115124879,102.27104586186,0.0,51.135522930929994
1634.0,2997.0,58.76470588235294,2147368.0,,7,0.07944444444444444,0.0,67.2877726274556,0.0,1,0.0,0.0,34.98327323440441,0.0,8,0.07944444444444444,100.24255115124879,102.27104586186,0.0,51.135522930929994
1635.0,3046.0,59.72549019607843,2150414.0,,7,0.08305555555555555,0.0,67.2877726274556,0.0,1,0.0,0.0,34.98327323440441,0.0,8,0.08305555555555555,100.24255115124879,102.27104586186,0.0,51.135522930929994
1636.0,3095.0,60.68627450980392,2153509.0,,7,0.08666666666666667,0.0,67.2877726274556,0.0,1,0.0,0.0,34.98327323440441,0.0,8,0.08666666666666667,100.24255115124879,102.27104586186,0.0,51.135522930929994
1637.0,3144.0,61.64705882352941,2156653.0,,7,0.09027777777777778,0.0,67.2877726274556,0.0,1,0.0,0.0,34.98327323440441,0.0,8,0.09027777777777778,100.24255115124879,102.27104586186,0.0,51.135522930929994
1638.0,3193.0,62.6078431372549,2159846.0,,7,0.09388888888888888,0.0,67.2877726274556,0.0,1,0.0,0.0,34.98327323440441,0.0,8,0.09388888888888888,100.24255115124879,102.27104586186,0.0,51.135522930929994
1639.0,3242.0,63.568627450980394,2163088.0,,7,0.0975,0.0,67.2877726274556,0.0,1,0.0,0.0,34.98327323440441,0.0,8,0.0975,100.24255115124879,102.27104586186,0.0,51.135522930929994
1640.0,3291.0,64.52941176470588,2166379.0,,7,0.10111111111111111,0.0,67.2877726274556,0.0,1,0.0,0.0,34.98327323440441,0.0,8,0.10111111111111111,100.24255115124879,102.27104586186,0.0,51.135522930929994
1641.0,3340.0,65.49019607843137,2169719.0,,7,0.10472222222222222,0.0,67.2877726274556,0.0,1,0.0,0.0,34.98327323440441,0.0,8,0.10472222222222222,100.24255115124879,102.27104586186,0.0,51.135522930929994
1642.0,3389.0,66.45098039215686,2173108.0,,7,0.10833333333333334,0.0,67.2877726274556,0.0,1,0.0,0.0,34.98327323440441,0.0,8,0.10833333333333334,100.24255115124879,102.27104586186,0.0,51.135522930929994
1643.0,3438.0,67.41176470588235,2176546.0,,7,0.11194444444444444,0.0,67.2877726274556,0.0,1,0.0,0.0,34.98327323440441,0.0,8,0.11194444444444444,100.24255115124879,102.27104586186,0.0,51.135522930929994
1644.0,3487.0,68.37254901960785,2180033.0,,7,0.11555555555555555,0.0,67.2877726274556,0.0,1,0.0,0.0,34.98327323440441,0.0,8,0.11555555555555555,100.24255115124879,102.27104586186,0.0,51.135522930929994
1645.0,3536.0,69.33333333333333,2183569.0,,7,0.11916666666666667,0.0,67.2877726274556,0.0,1,0.0,0.0,34.98327323440441,0.0,8,0.11916666666666667,100.24255115124879,102.27104586186,0.0,51.135522930929994
1646.0,3585.0,70.29411764705883,2187154.0,,7,0.12277777777777778,0.0,67.2877726274556,0.0,1,0.0,0.0,34.98327323440441,0.0,8,0.12277777777777778,100.24255115124879,102.27104586186,0.0,51.135522930929994
1647.0,3634.0,71.25490196078431,2190788.0,,7,0.12638888888888888,0.0,67.2877726274556,0.0,1,0.0,0.0,34.98327323440441,0.0,8,0.12638888888888888,100.24255115124879,102.27104586186,0.0,51.135522930929994
1648.0,3683.0,72.2156862745098,2194471.0,,7,0.13,0.0,67.2877726274556,0.0,1,0.0,0.0,34.98327323440441,0.0,8,0.13,100.24255115124879,102.27104586186,0.0,51.135522930929994
1649.0,3732.0,73.17647058823529,2198203.0,,7,0.13361111111111112,0.0,67.2877726274556,0.0,1,0.0,0.0,34.98327323440441,0.0,8,0.13361111111111112,100.24255115124879,102.27104586186,0.0,51.135522930929994
1650.0,3781.0,74.13725490196079,2201984.0,,7,0.13722222222222222,0.0,67.2877726274556,0.0,1,0.0,0.0,34.98327323440441,0.0,8,0.13722222222222222,100.24255115124879,102.27104586186,0.0,51.135522930929994
1651.0,3830.0,75.09803921568627,2205814.0,,7,0.14083333333333334,0.0,67.2877726274556,0.0,1,0.0,0.0,34.98327323440441,0.0,8,0.14083333333333334,100.24255115124879,102.27104586186,0.0,51.135522930929994
1652.0,3879.0,76.05882352941177,2209693.0,,7,0.14444444444444443,0.0,67.2877726274556,0.0,1,0.0,0.0,34.98327323440441,0.0,8,0.14444444444444443,100.24255115124879,102.27104586186,0.0,51.135522930929994
1653.0,3928.0,77.01960784313725,2213621.0,,7,0.14805555555555555,0.0,67.2877726274556,0.0,1,0.0,0.0,34.98327323440441,0.0,8,0.14805555555555555,100.24255115124879,102.27104586186,0.0,51.135522930929994
1654.0,3977.0,77.98039215686275,2217598.0,,7,0.15166666666666667,0.0,67.2877726274556,0.0,1,0.0,0.0,34.98327323440441,0.0,8,0.15166666666666667,100.24255115124879,102.27104586186,0.0,51.135522930929994
1655.0,4026.0,78.94117647058823,2221624.0,,7,0.15527777777777776,0.0,67.2877726274556,0.0,1,0.0,0.0,34.98327323440441,0.0,8,0.15527777777777776,100.24255115124879,102.27104586186,0.0,51.135522930929994
1656.0,4075.0,79.90196078431373,2225699.0,,7,0.15888888888888889,0.0,67.2877726274556,0.0,1,0.0,0.0,34.98327323440441,0.0,8,0.15888888888888889,100.24255115124879,102.27104586186,0.0,51.135522930929994
1657.0,4124.0,80.86274509803921,2229823.0,,7,0.1625,0.0,67.2877726274556,0.0,1,0.0,0.0,34.98327323440441,0.0,8,0.1625,100.24255115124879,102.27104586186,0.0,51.135522930929994
1658.0,4173.0,81.82352941176471,2233996.0,,7,0.1661111111111111,0.0,67.2877726274556,0.0,1,0.0,0.0,34.98327323440441,0.0,8,0.1661111111111111,100.24255115124879,102.27104586186,0.0,51.135522930929994
1659.0,4222.0,82.7843137254902,2238218.0,,7,0.16972222222222222,0.0,67.2877726274556,0.0,1,0.0,0.0,34.98327323440441,0.0,8,0.16972222222222222,100.24255115124879,102.27104586186,0.0,51.135522930929994
1660.0,4271.0,83.74509803921569,2242489.0,,7,0.17333333333333334,0.0,67.2877726274556,0.0,1,0.0,0.0,34.98327323440441,0.0,8,0.17333333333333334,100.24255115124879,102.27104586186,0.0,51.135522930929994
1661.0,4320.0,84.70588235294117,2246809.0,,7,0.17694444444444443,0.0,67.2877726274556,0.0,1,0.0,0.0,34.98327323440441,0.0,8,0.17694444444444443,100.24255115124879,102.27104586186,0.0,51.135522930929994
1662.0,4369.0,85.66666666666667,2251178.0,,7,0.18055555555555555,0.0,67.2877726274556,0.0,1,0.0,0.0,34.98327323440441,0.0,8,0.18055555555555555,100.24255115124879,102.27104586186,0.0,51.135522930929994
1663.0,4418.0,86.62745098039215,2255596.0,,7,0.18416666666666667,0.0,67.2877726274556,0.0,1,0.0,0.0,34.98327323440441,0.0,8,0.18416666666666667,100.24255115124879,102.27104586186,0.0,51.135522930929994
1664.0,4468.0,87.6078431372549,2260064.0,,7,0.18777777777777777,0.0,67.2877726274556,0.0,1,0.0002777777777777778,0.0,34.98327323440441,0.0,8,0.18805555555555553,100.24255115124879,102.27104586186,0.0,51.135522930929994
1665.0,4516.0,88.54901960784314,2264580.0,,7,0.1913888888888889,0.0,67.2877726274556,0.0,0,0.0,0.0,34.98327323440441,0.0,7,0.1913888888888889,100.24255115124879,102.27104586186,0.0,51.135522930929994
1666.0,4565.0,89.50980392156863,2269145.0,,7,0.195,0.0,67.2877726274556,0.0,0,0.0,0.0,34.98327323440441,0.0,7,0.195,100.24255115124879,102.27104586186,0.0,51.135522930929994
1667.0,4614.0,90.47058823529412,2273759.0,,7,0.1986111111111111,0.0,67.2877726274556,0.0,0,0.0,0.0,34.98327323440441,0.0,7,0.1986111111111111,100.24255115124879,102.27104586186,0.0,51.135522930929994
1668.0,4663.0,91.43137254901961,2278422.0,,7,0.20222222222222222,0.0,67.2877726274556,0.0,0,0.0,0.0,34.98327323440441,0.0,7,0.20222222222222222,100.24255115124879,102.27104586186,0.0,51.135522930929994
1669.0,4712.0,92.3921568627451,2283134.0,,7,0.20583333333333334,0.0,67.2877726274556,0.0,0,0.0,0.0,34.98327323440441,0.0,7,0.20583333333333334,100.24255115124879,102.27104586186,0.0,51.135522930929994
1670.0,4761.0,93.3529411764706,2287895.0,,7,0.20944444444444443,0.0,67.2877726274556,0.0,0,0.0,0.0,34.98327323440441,0.0,7,0.20944444444444443,100.24255115124879,102.27104586186,0.0,51.135522930929994
1671.0,4810.0,94.31372549019608,2292705.0,,7,0.21305555555555555,0.0,67.2877726274556,0.0,0,0.0,0.0,34.98327323440441,0.0,7,0.21305555555555555,100.24255115124879,102.27104586186,0.0,51.135522930929994
1672.0,4859.0,95.27450980392157,2297564.0,,7,0.21666666666666667,0.0,67.2877726274556,0.0,0,0.0,0.0,34.98327323440441,0.0,7,0.21666666666666667,100.24255115124879,102.27104586186,0.0,51.135522930929994
1673.0,4908.0,96.23529411764706,2302472.0,,7,0.22027777777777777,0.0,67.2877726274556,0.0,0,0.0,0.0,34.98327323440441,0.0,7,0.22027777777777777,100.24255115124879,102.27104586186,0.0,51.135522930929994
1674.0,4957.0,97.19607843137256,2307429.0,,7,0.2238888888888889,0.0,67.2877726274556,0.0,0,0.0,0.0,34.98327323440441,0.0,7,0.2238888888888889,100.24255115124879,102.27104586186,0.0,51.135522930929994
1675.0,5006.0,98.15686274509804,2312435.0,,7,0.2275,0.0,67.2877726274556,0.0,0,0.0,0.0,34.98327323440441,0.0,7,0.2275,100.24255115124879,102.27104586186,0.0,51.135522930929994
1676.0,5055.0,101.1,2317490.0,,7,0.2311111111111111,0.0,67.2877726274556,0.0,0,0.0,0.0,34.98327323440441,0.0,7,0.2311111111111111,100.24255115124879,102.27104586186,0.0,51.135522930929994
1677.0,5104.0,102.08,2322594.0,,7,0.23472222222222222,0.0,67.2877726274556,0.0,0,0.0,0.0,34.98327323440441,0.0,7,0.23472222222222222,100.24255115124879,102.27104586186,0.0,51.135522930929994
1678.0,5153.0,103.06,2327747.0,,7,0.23833333333333334,0.0,67.2877726274556,0.0,0,0.0,0.0,34.98327323440441,0.0,7,0.23833333333333334,100.24255115124879,102.27104586186,0.0,51.135522930929994
1679.0,5202.0,104.04,2332949.0,,7,0.24194444444444443,0.0,67.2877726274556,0.0,0,0.0,0.0,34.98327323440441,0.0,7,0.24194444444444443,100.24255115124879,102.27104586186,0.0,51.135522930929994
1680.0,5251.0,105.02,2338200.0,,7,0.24555555555555555,0.0,67.2877726274556,0.0,0,0.0,0.0,34.98327323440441,0.0,7,0.24555555555555555,100.24255115124879,102.27104586186,0.0,51.135522930929994
1681.0,5300.0,106.0,2343500.0,,7,0.24916666666666668,0.0,67.2877726274556,0.0,0,0.0,0.0,34.98327323440441,0.0,7,0.24916666666666668,100.24255115124879,102.27104586186,0.0,51.135522930929994
1682.0,5349.0,106.98,2348849.0,,7,0.25277777777777777,0.0,67.2877726274556,0.0,0,0.0,0.0,34.98327323440441,0.0,7,0.25277777777777777,100.24255115124879,102.27104586186,0.0,51.135522930929994
1683.0,5398.0,107.96,2354247.0,,7,0.2563888888888889,0.0,67.2877726274556,0.0,0,0.0,0.0,34.98327323440441,0.0,7,0.2563888888888889,100.24255115124879,102.27104586186,0.0,51.135522930929994
1684.0,5447.0,108.94,2359694.0,,7,0.26,0.0,67.2877726274556,0.0,0,0.0,0.0,34.98327323440441,0.0,7,0.26,100.24255115124879,102.27104586186,0.0,51.135522930929994
1685.0,5496.0,109.92,2365190.0,,7,0.26361111111111113,0.0,67.2877726274556,0.0,0,0.0,0.0,34.98327323440441,0.0,7,0.26361111111111113,100.24255115124879,102.27104586186,0.0,51.135522930929994
1686.0,5546.0,110.92,2370736.0,,7,0.2675,0.0,67.2877726274556,0.0,0,0.0,0.0,34.98327323440441,0.0,7,0.2675,100.24255115124879,102.27104586186,0.0,51.135522930929994
1687.0,5594.0,111.88,2376330.0,,6,0.2708333333333333,0.0,67.2877726274556,0.0,0,0.0,0.0,34.98327323440441,0.0,6,0.2708333333333333,100.24255115124879,102.27104586186,0.0,51.135522930929994
1688.0,5561.0,111.22,2381891.0,,5,0.25166666666666665,0.0,67.2877726274556,0.0,0,0.0,0.0,34.98327323440441,0.0,5,0.25166666666666665,100.24255115124879,102.27104586186,0.0,51.135522930929994
1689.0,5527.0,110.54,2387418.0,,4,0.23222222222222222,0.0,67.2877726274556,0.0,0,0.0,0.0,34.98327323440441,0.0,4,0.23222222222222222,100.24255115124879,102.27104586186,0.0,51.135522930929994
1690.0,5492.0,109.84,2392910.0,,3,0.2125,0.0,67.2877726274556,0.0,0,0.0,0.0,34.98327323440441,0.0,3,0.2125,100.24255115124879,102.27104586186,0.0,51.135522930929994
1691.0,5456.0,109.12,2398366.0,,2,0.1925,0.0,67.2877726274556,0.0,0,0.0,0.0,34.98327323440441,0.0,2,0.1925,100.24255115124879,102.27104586186,0.0,51.135522930929994
1692.0,5419.0,108.38,2403785.0,,1,0.17222222222222222,0.0,67.2877726274556,0.0,0,0.0,0.0,34.98327323440441,0.0,1,0.17222222222222222,100.24255115124879,102.27104586186,0.0,51.135522930929994
1693.0,5381.0,107.62,2409166.0,,0,0.15166666666666667,0.0,67.2877726274556,0.0,0,0.0,0.0,34.98327323440441,0.0,0,0.15166666666666667,100.24255115124879,102.27104586186,0.0,51.135522930929994
1694.0,5342.0,106.84,2414508.0,,0,0.13083333333333333,0.0,67.2877726274556,0.0,0,0.0,0.0,34.98327323440441,0.0,0,0.13083333333333333,100.24255115124879,102.27104586186,0.0,51.135522930929994
1695.0,5302.0,106.04,2419810.0,,1,0.10972222222222222,0.0,67.2877726274556,0.0,0,0.0,0.0,34.98327323440441,0.0,1,0.10972222222222222,100.24255115124879,102.27104586186,0.0,51.135522930929994
1696.0,5262.0,105.24,2425072.0,,2,0.08861111111111111,0.0,67.2877726274556,0.0,0,0.0,0.0,34.98327323440441,0.0,2,0.08861111111111111,100.24255115124879,102.27104586186,0.0,51.135522930929994
1697.0,5221.0,104.42,2430293.0,,2,0.06722222222222222,0.0,67.2877726274556,0.0,0,0.0,0.0,34.98327323440441,0.0,2,0.06722222222222222,100.24255115124879,102.27104586186,0.0,51.135522930929994
1698.0,5179.0,103.58,2435472.0,,2,0.04555555555555556,0.0,67.2877726274556,0.0,0,0.0,0.0,34.98327323440441,0.0,2,0.04555555555555556,100.24255115124879,102.27104586186,0.0,51.135522930929994
1699.0,5137.0,102.74,2440609.0,,3,0.02388888888888889,0.0,67.2877726274556,0.0,0,0.0,0.0,34.98327323440441,0.0,3,0.02388888888888889,100.24255115124879,102.27104586186,0.0,51.135522930929994
1700.0,5095.0,101.9,2445704.0,,4,0.0022222222222222222,0.0,67.2877726274556,0.0,0,0.0,0.0,34.98327323440441,0.0,4,0.0022222222222222222,100.24255115124879,102.27104586186,0.0,51.135522930929994
1701.0,5053.0,101.06,2450757.0,,5,0.0033333333333333335,0.0,67.2877726274556,0.0,0,0.0,0.0,34.98327323440441,0.0,5,0.0033333333333333335,100.24255115124879,102.27104586186,0.0,51.135522930929994
1702.0,5011.0,100.22,2455768.0,,6,0.004722222222222222,0.0,67.2877726274556,0.0,0,0.0,0.0,34.98327323440441,0.0,6,0.004722222222222222,100.24255115124879,102.27104586186,0.0,51.135522930929994
1703.0,4969.0,99.38,2460737.0,,7,0.006388888888888889,0.0,67.2877726274556,0.0,0,0.0,0.0,34.98327323440441,0.0,7,0.006388888888888889,100.24255115124879,102.27104586186,0.0,51.135522930929994
1704.0,5009.0,102.22448979591837,2465746.0,,7,0.008333333333333333,0.0,67.2877726274556,0.0,0,0.0,0.0,34.98327323440441,0.0,7,0.008333333333333333,100.24255115124879,102.27104586186,0.0,51.135522930929994
1705.0,5050.0,103.06122448979592,2470796.0,,7,0.010555555555555556,0.0,67.2877726274556,0.0,0,0.0,0.0,34.98327323440441,0.0,7,0.010555555555555556,100.24255115124879,102.27104586186,0.0,51.135522930929994
1706.0,5092.0,103.91836734693878,2475888.0,,7,0.013055555555555556,0.0,67.2877726274556,0.0,0,0.0,2.0,36.98327323440441,2.0,7,0.013055555555555556,100.24255115124879,104.27104586186,1.0,52.135522930929994
1707.0,5135.0,104.79591836734694,2481023.0,,7,0.015833333333333335,0.0,67.2877726274556,0.0,0,0.0,0.0,36.98327323440441,0.0,7,0.015833333333333335,100.24255115124879,104.27104586186,0.0,52.135522930929994
1708.0,5003.0,102.10204081632654,2486026.0,,7,0.01888888888888889,0.0,67.2877726274556,0.0,0,0.0,0.0,36.98327323440441,0.0,7,0.01888888888888889,100.24255115124879,104.27104586186,0.0,52.135522930929994
1709.0,5047.0,103.0,2491073.0,,7,0.022222222222222223,0.0,67.2877726274556,0.0,0,0.0,0.0,36.98327323440441,0.0,7,0.022222222222222223,100.24255115124879,104.27104586186,0.0,52.135522930929994
1710.0,4918.0,100.36734693877551,2495991.0,,7,0.025833333333333333,0.0,67.2877726274556,0.0,0,0.0,0.0,36.98327323440441,0.0,7,0.025833333333333333,100.24255115124879,104.27104586186,0.0,52.135522930929994
1711.0,4699.0,95.89795918367346,2500690.0,,7,0.029444444444444443,0.0,67.2877726274556,0.0,0,0.0,0.0,36.98327323440441,0.0,7,0.029444444444444443,100.24255115124879,104.27104586186,0.0,52.135522930929994
1712.0,4652.0,94.93877551020408,2505342.0,,7,0.03305555555555555,0.0,67.2877726274556,0.0,0,0.0,0.0,36.98327323440441,0.0,7,0.03305555555555555,100.24255115124879,104.27104586186,0.0,52.135522930929994
1713.0,4428.0,90.36734693877551,2509770.0,,7,0.03666666666666667,0.0,67.2877726274556,0.0,0,0.0,0.0,36.98327323440441,0.0,7,0.03666666666666667,100.24255115124879,104.27104586186,0.0,52.135522930929994
1714.0,4291.0,87.57142857142857,2514061.0,,7,0.04027777777777778,0.0,67.2877726274556,0.0,0,0.0,0.0,36.98327323440441,0.0,7,0.04027777777777778,100.24255115124879,104.27104586186,0.0,52.135522930929994
1715.0,4154.0,84.77551020408163,2518215.0,,7,0.04388888888888889,0.0,67.2877726274556,0.0,0,0.0,0.0,36.98327323440441,0.0,7,0.04388888888888889,100.24255115124879,104.27104586186,0.0,52.135522930929994
1716.0,3845.0,78.46938775510205,2522060.0,,7,0.0475,0.0,67.2877726274556,0.0,0,0.0,2.0,38.98327323440441,2.0,7,0.0475,100.24255115124879,106.27104586186,1.0,53.135522930929994
1717.0,3721.0,75.93877551020408,2525781.0,,7,0.051111111111111114,0.0,67.2877726274556,0.0,0,0.0,0.0,38.98327323440441,0.0,7,0.051111111111111114,100.24255115124879,106.27104586186,0.0,53.135522930929994
1718.0,3593.0,73.3265306122449,2529374.0,,7,0.05472222222222222,0.0,67.2877726274556,0.0,0,0.0,2.0,40.98327323440441,2.0,7,0.05472222222222222,100.24255115124879,108.27104586186,1.0,54.135522930929994
1719.0,3464.0,70.6938775510204,2532838.0,,7,0.058333333333333334,0.0,67.2877726274556,0.0,0,0.0,0.0,40.98327323440441,0.0,7,0.058333333333333334,100.24255115124879,108.27104586186,0.0,54.135522930929994
1720.0,3500.0,71.42857142857143,2536338.0,,7,0.06194444444444445,0.0,67.2877726274556,0.0,0,0.0,0.0,40.98327323440441,0.0,7,0.06194444444444445,100.24255115124879,108.27104586186,0.0,54.135522930929994
