step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_stopped,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_stopped,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,agents_total_stopped,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
12318,0.0,0.0,1163859.0,,0,0.0,0.0,789.1945071845009,0.0,0,0.0,0.0,722.6977050437091,0.0,0,0.0,230.81623969593892,1511.8922122282102,0.0,755.9461061141056
12319,0.0,0.0,1163859.0,,0,0.0,0.0,789.1945071845009,0.0,0,0.0,0.0,722.6977050437091,0.0,0,0.0,230.81623969593892,1511.8922122282102,0.0,755.9461061141056
12320,0.0,0.0,1163859.0,,0,0.0,0.0,789.1945071845009,0.0,0,0.0,0.0,722.6977050437091,0.0,0,0.0,230.81623969593892,1511.8922122282102,0.0,755.9461061141056
12321,0.0,0.0,1163859.0,,1,0.0,0.0,789.1945071845009,0.0,0,0.0,0.0,722.6977050437091,0.0,1,0.0,230.81623969593892,1511.8922122282102,0.0,755.9461061141056
12322,1.0,0.3333333333333333,1163860.0,,2,0.0002777777777777778,0.0,789.1945071845009,0.0,0,0.0,0.0,722.6977050437091,0.0,2,0.0002777777777777778,230.81623969593892,1511.8922122282102,0.0,755.9461061141056
12323,2.0,0.6666666666666666,1163862.0,,2,0.0005555555555555556,0.0,789.1945071845009,0.0,0,0.0,0.0,722.6977050437091,0.0,2,0.0005555555555555556,230.81623969593892,1511.8922122282102,0.0,755.9461061141056
12324,3.0,1.0,1163865.0,,2,0.0008333333333333334,0.0,789.1945071845009,0.0,0,0.0,0.0,722.6977050437091,0.0,2,0.0008333333333333334,230.81623969593892,1511.8922122282102,0.0,755.9461061141056
12325,4.0,1.3333333333333333,1163869.0,,2,0.0011111111111111111,0.0,789.1945071845009,0.0,0,0.0,0.0,722.6977050437091,0.0,2,0.0011111111111111111,230.81623969593892,1511.8922122282102,0.0,755.9461061141056
12326,5.0,1.6666666666666667,1163874.0,,2,0.001388888888888889,0.0,789.1945071845009,0.0,0,0.0,0.0,722.6977050437091,0.0,2,0.001388888888888889,230.81623969593892,1511.8922122282102,0.0,755.9461061141056
12327,6.0,2.0,1163880.0,,2,0.0016666666666666668,0.0,789.1945071845009,0.0,0,0.0,0.0,722.6977050437091,0.0,2,0.0016666666666666668,230.81623969593892,1511.8922122282102,0.0,755.9461061141056
12328,7.0,2.3333333333333335,1163887.0,,2,0.0019444444444444444,0.0,789.1945071845009,0.0,0,0.0,0.0,722.6977050437091,0.0,2,0.0019444444444444444,230.81623969593892,1511.8922122282102,0.0,755.9461061141056
12329,8.0,4.0,1163895.0,,2,0.0022222222222222222,0.0,789.1945071845009,0.0,0,0.0,0.0,722.6977050437091,0.0,2,0.0022222222222222222,230.81623969593892,1511.8922122282102,0.0,755.9461061141056
12330,9.0,4.5,1163904.0,,2,0.0025,0.0,789.1945071845009,0.0,0,0.0,0.0,722.6977050437091,0.0,2,0.0025,230.81623969593892,1511.8922122282102,0.0,755.9461061141056
12331,10.0,5.0,1163914.0,,2,0.002777777777777778,0.0,789.1945071845009,0.0,0,0.0,0.0,722.6977050437091,0.0,2,0.002777777777777778,230.81623969593892,1511.8922122282102,0.0,755.9461061141056
12332,11.0,5.5,1163925.0,,2,0.0030555555555555557,0.0,789.1945071845009,0.0,0,0.0,0.0,722.6977050437091,0.0,2,0.0030555555555555557,230.81623969593892,1511.8922122282102,0.0,755.9461061141056
12333,12.0,6.0,1163937.0,,2,0.0033333333333333335,0.0,789.1945071845009,0.0,0,0.0,0.0,722.6977050437091,0.0,2,0.0033333333333333335,230.81623969593892,1511.8922122282102,0.0,755.9461061141056
12334,13.0,6.5,1163950.0,,2,0.003611111111111111,0.0,789.1945071845009,0.0,0,0.0,0.0,722.6977050437091,0.0,2,0.003611111111111111,230.81623969593892,1511.8922122282102,0.0,755.9461061141056
12335,14.0,7.0,1163964.0,,2,0.0038888888888888888,0.0,789.1945071845009,0.0,0,0.0,0.0,722.6977050437091,0.0,2,0.0038888888888888888,230.81623969593892,1511.8922122282102,0.0,755.9461061141056
12336,15.0,7.5,1163979.0,,2,0.004166666666666667,0.0,789.1945071845009,0.0,0,0.0,0.0,722.6977050437091,0.0,2,0.004166666666666667,230.81623969593892,1511.8922122282102,0.0,755.9461061141056
12337,16.0,8.0,1163995.0,,2,0.0044444444444444444,0.0,789.1945071845009,0.0,0,0.0,0.0,722.6977050437091,0.0,2,0.0044444444444444444,230.81623969593892,1511.8922122282102,0.0,755.9461061141056
12338,17.0,8.5,1164012.0,,2,0.004722222222222222,0.0,789.1945071845009,0.0,0,0.0,0.0,722.6977050437091,0.0,2,0.004722222222222222,230.81623969593892,1511.8922122282102,0.0,755.9461061141056
12339,18.0,9.0,1164030.0,,2,0.005,0.0,789.1945071845009,0.0,0,0.0,0.0,722.6977050437091,0.0,2,0.005,230.81623969593892,1511.8922122282102,0.0,755.9461061141056
12340,19.0,9.5,1164049.0,,2,0.005277777777777778,0.0,789.1945071845009,0.0,0,0.0,0.0,722.6977050437091,0.0,2,0.005277777777777778,230.81623969593892,1511.8922122282102,0.0,755.9461061141056
12341,20.0,10.0,1164069.0,,2,0.005555555555555556,0.0,789.1945071845009,0.0,0,0.0,0.0,722.6977050437091,0.0,2,0.005555555555555556,230.81623969593892,1511.8922122282102,0.0,755.9461061141056
12342,21.0,10.5,1164090.0,,2,0.005833333333333334,0.0,789.1945071845009,0.0,0,0.0,0.0,722.6977050437091,0.0,2,0.005833333333333334,230.81623969593892,1511.8922122282102,0.0,755.9461061141056
12343,22.0,11.0,1164112.0,,2,0.006111111111111111,0.0,789.1945071845009,0.0,0,0.0,0.0,722.6977050437091,0.0,2,0.006111111111111111,230.81623969593892,1511.8922122282102,0.0,755.9461061141056
12344,23.0,11.5,1164135.0,,2,0.006388888888888889,0.0,789.1945071845009,0.0,0,0.0,0.0,722.6977050437091,0.0,2,0.006388888888888889,230.81623969593892,1511.8922122282102,0.0,755.9461061141056
12345,24.0,8.0,1164159.0,,2,0.006666666666666667,0.0,789.1945071845009,0.0,0,0.0,0.0,722.6977050437091,0.0,2,0.006666666666666667,230.81623969593892,1511.8922122282102,0.0,755.9461061141056
12346,25.0,8.333333333333334,1164184.0,,2,0.006944444444444444,2.0,791.1945071845009,2.0,0,0.0,0.0,722.6977050437091,0.0,2,0.006944444444444444,230.81623969593892,1513.8922122282102,1.0,756.9461061141056
12347,26.0,8.666666666666666,1164210.0,,2,0.007222222222222222,0.0,791.1945071845009,0.0,0,0.0,0.0,722.6977050437091,0.0,2,0.007222222222222222,230.81623969593892,1513.8922122282102,0.0,756.9461061141056
12348,27.0,9.0,1164237.0,,2,0.0075,0.0,791.1945071845009,0.0,0,0.0,0.0,722.6977050437091,0.0,2,0.0075,230.81623969593892,1513.8922122282102,0.0,756.9461061141056
12349,28.0,9.333333333333334,1164265.0,,2,0.0077777777777777776,0.0,791.1945071845009,0.0,0,0.0,0.0,722.6977050437091,0.0,2,0.0077777777777777776,230.81623969593892,1513.8922122282102,0.0,756.9461061141056
12350,29.0,9.666666666666666,1164294.0,,2,0.008055555555555555,0.0,791.1945071845009,0.0,0,0.0,0.0,722.6977050437091,0.0,2,0.008055555555555555,230.81623969593892,1513.8922122282102,0.0,756.9461061141056
12351,30.0,10.0,1164324.0,,2,0.008333333333333333,0.0,791.1945071845009,0.0,0,0.0,0.0,722.6977050437091,0.0,2,0.008333333333333333,230.81623969593892,1513.8922122282102,0.0,756.9461061141056
12352,31.0,10.333333333333334,1164355.0,,2,0.008611111111111111,0.0,791.1945071845009,0.0,0,0.0,2.0,724.6977050437091,2.0,2,0.008611111111111111,230.81623969593892,1515.8922122282102,1.0,757.9461061141056
12353,32.0,10.666666666666666,1164387.0,,2,0.008888888888888889,0.0,791.1945071845009,0.0,0,0.0,0.0,724.6977050437091,0.0,2,0.008888888888888889,230.81623969593892,1515.8922122282102,0.0,757.9461061141056
12354,33.0,11.0,1164420.0,,2,0.009166666666666667,0.0,791.1945071845009,0.0,0,0.0,0.0,724.6977050437091,0.0,2,0.009166666666666667,230.81623969593892,1515.8922122282102,0.0,757.9461061141056
12355,34.0,11.333333333333334,1164454.0,,2,0.009444444444444445,0.0,791.1945071845009,0.0,0,0.0,0.0,724.6977050437091,0.0,2,0.009444444444444445,230.81623969593892,1515.8922122282102,0.0,757.9461061141056
12356,35.0,11.666666666666666,1164489.0,,2,0.009722222222222222,0.0,791.1945071845009,0.0,0,0.0,0.0,724.6977050437091,0.0,2,0.009722222222222222,230.81623969593892,1515.8922122282102,0.0,757.9461061141056
12357,36.0,12.0,1164525.0,,2,0.01,0.0,791.1945071845009,0.0,0,0.0,0.0,724.6977050437091,0.0,2,0.01,230.81623969593892,1515.8922122282102,0.0,757.9461061141056
12358,37.0,12.333333333333334,1164562.0,,2,0.010277777777777778,0.0,791.1945071845009,0.0,0,0.0,0.0,724.6977050437091,0.0,2,0.010277777777777778,230.81623969593892,1515.8922122282102,0.0,757.9461061141056
12359,38.0,12.666666666666666,1164600.0,,2,0.010555555555555556,0.0,791.1945071845009,0.0,0,0.0,0.0,724.6977050437091,0.0,2,0.010555555555555556,230.81623969593892,1515.8922122282102,0.0,757.9461061141056
12360,39.0,13.0,1164639.0,,2,0.010833333333333334,0.0,791.1945071845009,0.0,0,0.0,0.0,724.6977050437091,0.0,2,0.010833333333333334,230.81623969593892,1515.8922122282102,0.0,757.9461061141056
12361,40.0,20.0,1164679.0,,2,0.011111111111111112,0.0,791.1945071845009,0.0,0,0.0,0.0,724.6977050437091,0.0,2,0.011111111111111112,230.81623969593892,1515.8922122282102,0.0,757.9461061141056
12362,41.0,20.5,1164720.0,,2,0.01138888888888889,0.0,791.1945071845009,0.0,0,0.0,0.0,724.6977050437091,0.0,2,0.01138888888888889,230.81623969593892,1515.8922122282102,0.0,757.9461061141056
12363,42.0,21.0,1164762.0,,2,0.011666666666666667,0.0,791.1945071845009,0.0,0,0.0,0.0,724.6977050437091,0.0,2,0.011666666666666667,230.81623969593892,1515.8922122282102,0.0,757.9461061141056
12364,43.0,21.5,1164805.0,,2,0.011944444444444445,0.0,791.1945071845009,0.0,0,0.0,0.0,724.6977050437091,0.0,2,0.011944444444444445,230.81623969593892,1515.8922122282102,0.0,757.9461061141056
12365,44.0,14.666666666666666,1164849.0,,2,0.012222222222222223,0.0,791.1945071845009,0.0,0,0.0,0.0,724.6977050437091,0.0,2,0.012222222222222223,230.81623969593892,1515.8922122282102,0.0,757.9461061141056
12366,45.0,15.0,1164894.0,,2,0.0125,1.8917235939304764,793.0862307784314,1.8917235939304764,0,0.0,0.0,724.6977050437091,0.0,2,0.0125,230.81623969593892,1517.7839358221404,0.9458617969652382,758.8919679110709
12367,46.0,15.333333333333334,1164940.0,,2,0.012777777777777779,0.0,793.0862307784314,0.0,0,0.0,0.0,724.6977050437091,0.0,2,0.012777777777777779,230.81623969593892,1517.7839358221404,0.0,758.8919679110709
12368,47.0,11.75,1164987.0,,2,0.013055555555555556,0.0,793.0862307784314,0.0,0,0.0,0.0,724.6977050437091,0.0,2,0.013055555555555556,230.81623969593892,1517.7839358221404,0.0,758.8919679110709
12369,48.0,12.0,1165035.0,,2,0.013333333333333334,2.0,795.0862307784314,2.0,0,0.0,0.0,724.6977050437091,0.0,2,0.013333333333333334,230.81623969593892,1519.7839358221404,1.0,759.8919679110709
12370,49.0,12.25,1165084.0,,2,0.01361111111111111,0.0,795.0862307784314,0.0,0,0.0,0.0,724.6977050437091,0.0,2,0.01361111111111111,230.81623969593892,1519.7839358221404,0.0,759.8919679110709
12371,50.0,12.5,1165134.0,,2,0.013888888888888888,0.0,795.0862307784314,0.0,0,0.0,0.0,724.6977050437091,0.0,2,0.013888888888888888,230.81623969593892,1519.7839358221404,0.0,759.8919679110709
12372,51.0,12.75,1165185.0,,2,0.014166666666666666,0.0,795.0862307784314,0.0,0,0.0,1.8891684047901693,726.5868734484993,1.8891684047901693,2,0.014166666666666666,230.81623969593892,1521.6731042269307,0.9445842023950847,760.8365521134659
12373,52.0,13.0,1165237.0,,2,0.014444444444444444,0.0,795.0862307784314,0.0,0,0.0,0.0,726.5868734484993,0.0,2,0.014444444444444444,230.81623969593892,1521.6731042269307,0.0,760.8365521134659
12374,53.0,13.25,1165290.0,,2,0.014722222222222222,0.0,795.0862307784314,0.0,0,0.0,0.0,726.5868734484993,0.0,2,0.014722222222222222,230.81623969593892,1521.6731042269307,0.0,760.8365521134659
12375,54.0,13.5,1165344.0,,2,0.015,0.0,795.0862307784314,0.0,0,0.0,2.0,728.5868734484993,2.0,2,0.015,230.81623969593892,1523.6731042269307,1.0,761.8365521134659
12376,55.0,13.75,1165399.0,,2,0.015277777777777777,0.0,795.0862307784314,0.0,0,0.0,0.0,728.5868734484993,0.0,2,0.015277777777777777,230.81623969593892,1523.6731042269307,0.0,761.8365521134659
12377,56.0,14.0,1165455.0,,2,0.015555555555555555,0.0,795.0862307784314,0.0,0,0.0,0.0,728.5868734484993,0.0,2,0.015555555555555555,230.81623969593892,1523.6731042269307,0.0,761.8365521134659
12378,57.0,14.25,1165512.0,,2,0.015833333333333335,0.0,795.0862307784314,0.0,0,0.0,0.0,728.5868734484993,0.0,2,0.015833333333333335,230.81623969593892,1523.6731042269307,0.0,761.8365521134659
12379,58.0,14.5,1165570.0,,2,0.01611111111111111,0.0,795.0862307784314,0.0,0,0.0,0.0,728.5868734484993,0.0,2,0.01611111111111111,230.81623969593892,1523.6731042269307,0.0,761.8365521134659
12380,59.0,14.75,1165629.0,,2,0.01638888888888889,0.0,795.0862307784314,0.0,0,0.0,0.0,728.5868734484993,0.0,2,0.01638888888888889,230.81623969593892,1523.6731042269307,0.0,761.8365521134659
12381,60.0,20.0,1165689.0,,2,0.016666666666666666,0.0,795.0862307784314,0.0,0,0.0,0.0,728.5868734484993,0.0,2,0.016666666666666666,230.81623969593892,1523.6731042269307,0.0,761.8365521134659
12382,61.0,20.333333333333332,1165750.0,,2,0.016944444444444446,0.0,795.0862307784314,0.0,0,0.0,0.0,728.5868734484993,0.0,2,0.016944444444444446,230.81623969593892,1523.6731042269307,0.0,761.8365521134659
12383,62.0,15.5,1165812.0,,2,0.017222222222222222,0.0,795.0862307784314,0.0,0,0.0,0.0,728.5868734484993,0.0,2,0.017222222222222222,230.81623969593892,1523.6731042269307,0.0,761.8365521134659
12384,63.0,21.0,1165875.0,,2,0.0175,2.0,797.0862307784314,2.0,0,0.0,0.0,728.5868734484993,0.0,2,0.0175,230.81623969593892,1525.6731042269307,1.0,762.8365521134659
12385,64.0,21.333333333333332,1165939.0,,2,0.017777777777777778,0.0,797.0862307784314,0.0,0,0.0,0.0,728.5868734484993,0.0,2,0.017777777777777778,230.81623969593892,1525.6731042269307,0.0,762.8365521134659
12386,65.0,21.666666666666668,1166004.0,,2,0.018055555555555554,0.0,797.0862307784314,0.0,0,0.0,0.0,728.5868734484993,0.0,2,0.018055555555555554,230.81623969593892,1525.6731042269307,0.0,762.8365521134659
12387,66.0,22.0,1166070.0,,2,0.018333333333333333,0.0,797.0862307784314,0.0,0,0.0,0.0,728.5868734484993,0.0,2,0.018333333333333333,230.81623969593892,1525.6731042269307,0.0,762.8365521134659
12388,67.0,22.333333333333332,1166137.0,,2,0.01861111111111111,0.0,797.0862307784314,0.0,0,0.0,0.0,728.5868734484993,0.0,2,0.01861111111111111,230.81623969593892,1525.6731042269307,0.0,762.8365521134659
12389,68.0,22.666666666666668,1166205.0,,2,0.01888888888888889,0.0,797.0862307784314,0.0,0,0.0,0.0,728.5868734484993,0.0,2,0.01888888888888889,230.81623969593892,1525.6731042269307,0.0,762.8365521134659
12390,69.0,23.0,1166274.0,,2,0.019166666666666665,0.0,797.0862307784314,0.0,0,0.0,2.0,730.5868734484993,2.0,2,0.019166666666666665,230.81623969593892,1527.6731042269307,1.0,763.8365521134659
12391,70.0,23.333333333333332,1166344.0,,2,0.019444444444444445,0.0,797.0862307784314,0.0,0,0.0,0.0,730.5868734484993,0.0,2,0.019444444444444445,230.81623969593892,1527.6731042269307,0.0,763.8365521134659
12392,71.0,23.666666666666668,1166415.0,,2,0.01972222222222222,0.0,797.0862307784314,0.0,0,0.0,0.0,730.5868734484993,0.0,2,0.01972222222222222,230.81623969593892,1527.6731042269307,0.0,763.8365521134659
12393,72.0,24.0,1166487.0,,2,0.02,0.0,797.0862307784314,0.0,0,0.0,0.0,730.5868734484993,0.0,2,0.02,230.81623969593892,1527.6731042269307,0.0,763.8365521134659
12394,73.0,24.333333333333332,1166560.0,,2,0.020277777777777777,0.0,797.0862307784314,0.0,0,0.0,0.0,730.5868734484993,0.0,2,0.020277777777777777,230.81623969593892,1527.6731042269307,0.0,763.8365521134659
12395,74.0,24.666666666666668,1166634.0,,2,0.020555555555555556,0.0,797.0862307784314,0.0,0,0.0,0.0,730.5868734484993,0.0,2,0.020555555555555556,230.81623969593892,1527.6731042269307,0.0,763.8365521134659
12396,75.0,25.0,1166709.0,,2,0.020833333333333332,0.0,797.0862307784314,0.0,0,0.0,0.0,730.5868734484993,0.0,2,0.020833333333333332,230.81623969593892,1527.6731042269307,0.0,763.8365521134659
12397,76.0,25.333333333333332,1166785.0,,2,0.021111111111111112,0.0,797.0862307784314,0.0,0,0.0,0.0,730.5868734484993,0.0,2,0.021111111111111112,230.81623969593892,1527.6731042269307,0.0,763.8365521134659
12398,77.0,25.666666666666668,1166862.0,,2,0.021388888888888888,0.0,797.0862307784314,0.0,0,0.0,0.0,730.5868734484993,0.0,2,0.021388888888888888,230.81623969593892,1527.6731042269307,0.0,763.8365521134659
12399,78.0,39.0,1166940.0,,2,0.021666666666666667,0.0,797.0862307784314,0.0,0,0.0,0.0,730.5868734484993,0.0,2,0.021666666666666667,230.81623969593892,1527.6731042269307,0.0,763.8365521134659
12400,79.0,39.5,1167019.0,,2,0.021944444444444444,0.0,797.0862307784314,0.0,0,0.0,0.0,730.5868734484993,0.0,2,0.021944444444444444,230.81623969593892,1527.6731042269307,0.0,763.8365521134659
12401,81.0,40.5,1167100.0,,2,0.0225,0.0,797.0862307784314,0.0,0,0.0,0.0,730.5868734484993,0.0,2,0.0225,230.81623969593892,1527.6731042269307,0.0,763.8365521134659
12402,81.0,40.5,1167181.0,,1,0.0225,0.0,797.0862307784314,0.0,0,0.0,0.0,730.5868734484993,0.0,1,0.0225,230.81623969593892,1527.6731042269307,0.0,763.8365521134659
12403,0.0,0.0,1167181.0,,0,0.0,0.0,797.0862307784314,0.0,0,0.0,0.0,730.5868734484993,0.0,0,0.0,230.81623969593892,1527.6731042269307,0.0,763.8365521134659
12404,0.0,0.0,1167181.0,,0,0.0,0.0,797.0862307784314,0.0,0,0.0,0.0,730.5868734484993,0.0,0,0.0,230.81623969593892,1527.6731042269307,0.0,763.8365521134659
12405,0.0,0.0,1167181.0,,0,0.0,0.0,797.0862307784314,0.0,0,0.0,0.0,730.5868734484993,0.0,0,0.0,230.81623969593892,1527.6731042269307,0.0,763.8365521134659
12406,0.0,0.0,1167181.0,,0,0.0,0.0,797.0862307784314,0.0,0,0.0,0.0,730.5868734484993,0.0,0,0.0,230.81623969593892,1527.6731042269307,0.0,763.8365521134659
12407,0.0,0.0,1167181.0,,0,0.0,0.0,797.0862307784314,0.0,0,0.0,0.0,730.5868734484993,0.0,0,0.0,230.81623969593892,1527.6731042269307,0.0,763.8365521134659
12408,0.0,0.0,1167181.0,,0,0.0,0.0,797.0862307784314,0.0,0,0.0,0.0,730.5868734484993,0.0,0,0.0,230.81623969593892,1527.6731042269307,0.0,763.8365521134659
12409,0.0,0.0,1167181.0,,0,0.0,0.0,797.0862307784314,0.0,0,0.0,0.0,730.5868734484993,0.0,0,0.0,230.81623969593892,1527.6731042269307,0.0,763.8365521134659
12410,0.0,0.0,1167181.0,,0,0.0,0.0,797.0862307784314,0.0,0,0.0,0.0,730.5868734484993,0.0,0,0.0,230.81623969593892,1527.6731042269307,0.0,763.8365521134659
12411,0.0,0.0,1167181.0,,1,0.0,0.0,797.0862307784314,0.0,0,0.0,0.0,730.5868734484993,0.0,1,0.0,230.81623969593892,1527.6731042269307,0.0,763.8365521134659
12412,0.0,0.0,1167181.0,,1,0.0,0.0,797.0862307784314,0.0,0,0.0,0.0,730.5868734484993,0.0,1,0.0,230.81623969593892,1527.6731042269307,0.0,763.8365521134659
12413,0.0,0.0,1167181.0,,1,0.0,0.0,797.0862307784314,0.0,0,0.0,0.0,730.5868734484993,0.0,1,0.0,230.81623969593892,1527.6731042269307,0.0,763.8365521134659
12414,0.0,0.0,1167181.0,,1,0.0,0.0,797.0862307784314,0.0,0,0.0,0.0,730.5868734484993,0.0,1,0.0,230.81623969593892,1527.6731042269307,0.0,763.8365521134659
12415,0.0,0.0,1167181.0,,1,0.0,0.0,797.0862307784314,0.0,0,0.0,0.0,730.5868734484993,0.0,1,0.0,230.81623969593892,1527.6731042269307,0.0,763.8365521134659
12416,0.0,0.0,1167181.0,,1,0.0,0.0,797.0862307784314,0.0,0,0.0,0.0,730.5868734484993,0.0,1,0.0,230.81623969593892,1527.6731042269307,0.0,763.8365521134659
12417,0.0,0.0,1167181.0,,1,0.0,0.0,797.0862307784314,0.0,0,0.0,0.0,730.5868734484993,0.0,1,0.0,230.81623969593892,1527.6731042269307,0.0,763.8365521134659
12418,0.0,0.0,1167181.0,,1,0.0,0.0,797.0862307784314,0.0,0,0.0,0.0,730.5868734484993,0.0,1,0.0,230.81623969593892,1527.6731042269307,0.0,763.8365521134659
12419,0.0,0.0,1167181.0,,1,0.0,0.0,797.0862307784314,0.0,0,0.0,0.0,730.5868734484993,0.0,1,0.0,230.81623969593892,1527.6731042269307,0.0,763.8365521134659
12420,0.0,0.0,1167181.0,,1,0.0,0.0,797.0862307784314,0.0,0,0.0,0.0,730.5868734484993,0.0,1,0.0,230.81623969593892,1527.6731042269307,0.0,763.8365521134659
12421,0.0,0.0,1167181.0,,1,0.0,0.0,797.0862307784314,0.0,0,0.0,0.0,730.5868734484993,0.0,1,0.0,230.81623969593892,1527.6731042269307,0.0,763.8365521134659
12422,0.0,0.0,1167181.0,,1,0.0,0.0,797.0862307784314,0.0,0,0.0,0.0,730.5868734484993,0.0,1,0.0,230.81623969593892,1527.6731042269307,0.0,763.8365521134659
12423,0.0,0.0,1167181.0,,1,0.0,0.0,797.0862307784314,0.0,0,0.0,0.0,730.5868734484993,0.0,1,0.0,230.81623969593892,1527.6731042269307,0.0,763.8365521134659
12424,0.0,0.0,1167181.0,,1,0.0,0.0,797.0862307784314,0.0,0,0.0,0.0,730.5868734484993,0.0,1,0.0,230.81623969593892,1527.6731042269307,0.0,763.8365521134659
12425,0.0,0.0,1167181.0,,1,0.0,0.0,797.0862307784314,0.0,0,0.0,0.0,730.5868734484993,0.0,1,0.0,230.81623969593892,1527.6731042269307,0.0,763.8365521134659
12426,0.0,0.0,1167181.0,,1,0.0,0.0,797.0862307784314,0.0,0,0.0,0.0,730.5868734484993,0.0,1,0.0,230.81623969593892,1527.6731042269307,0.0,763.8365521134659
12427,0.0,0.0,1167181.0,,1,0.0,0.0,797.0862307784314,0.0,0,0.0,0.0,730.5868734484993,0.0,1,0.0,230.81623969593892,1527.6731042269307,0.0,763.8365521134659
12428,0.0,0.0,1167181.0,,1,0.0,0.0,797.0862307784314,0.0,0,0.0,0.0,730.5868734484993,0.0,1,0.0,230.81623969593892,1527.6731042269307,0.0,763.8365521134659
12429,0.0,0.0,1167181.0,,1,0.0,0.0,797.0862307784314,0.0,0,0.0,0.0,730.5868734484993,0.0,1,0.0,230.81623969593892,1527.6731042269307,0.0,763.8365521134659
12430,0.0,0.0,1167181.0,,1,0.0,0.0,797.0862307784314,0.0,0,0.0,0.0,730.5868734484993,0.0,1,0.0,230.81623969593892,1527.6731042269307,0.0,763.8365521134659
12431,0.0,0.0,1167181.0,,1,0.0,0.0,797.0862307784314,0.0,0,0.0,0.0,730.5868734484993,0.0,1,0.0,230.81623969593892,1527.6731042269307,0.0,763.8365521134659
12432,0.0,0.0,1167181.0,,1,0.0,0.0,797.0862307784314,0.0,0,0.0,0.0,730.5868734484993,0.0,1,0.0,230.81623969593892,1527.6731042269307,0.0,763.8365521134659
12433,0.0,0.0,1167181.0,,1,0.0,0.0,797.0862307784314,0.0,0,0.0,0.0,730.5868734484993,0.0,1,0.0,230.81623969593892,1527.6731042269307,0.0,763.8365521134659
12434,0.0,0.0,1167181.0,,1,0.0,0.0,797.0862307784314,0.0,0,0.0,0.0,730.5868734484993,0.0,1,0.0,230.81623969593892,1527.6731042269307,0.0,763.8365521134659
12435,0.0,0.0,1167181.0,,1,0.0,0.0,797.0862307784314,0.0,0,0.0,0.0,730.5868734484993,0.0,1,0.0,230.81623969593892,1527.6731042269307,0.0,763.8365521134659
12436,0.0,0.0,1167181.0,,1,0.0,0.0,797.0862307784314,0.0,0,0.0,0.0,730.5868734484993,0.0,1,0.0,230.81623969593892,1527.6731042269307,0.0,763.8365521134659
