step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_stopped,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_stopped,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,agents_total_stopped,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
139.0,0.0,0.0,1155885.0,,0,0.0,0.0,627.867419621163,0.0,0,0.0,0.0,565.5123107909886,0.0,0,0.0,219.61077780104512,1193.3797304121517,0.0,596.6898652060764
140.0,0.0,0.0,1155885.0,,0,0.0,0.0,627.867419621163,0.0,0,0.0,0.0,565.5123107909886,0.0,0,0.0,219.61077780104512,1193.3797304121517,0.0,596.6898652060764
141.0,0.0,0.0,1155885.0,,0,0.0,0.0,627.867419621163,0.0,0,0.0,0.0,565.5123107909886,0.0,0,0.0,219.61077780104512,1193.3797304121517,0.0,596.6898652060764
142.0,0.0,0.0,1155885.0,,0,0.0,1.1178772061626907,628.9852968273257,1.1178772061626907,0,0.0,0.0,565.5123107909886,0.0,0,0.0,219.61077780104512,1194.4976076183143,0.5589386030813454,597.2488038091578
143.0,0.0,0.0,1155885.0,,0,0.0,0.0,628.9852968273257,0.0,0,0.0,0.0,565.5123107909886,0.0,0,0.0,219.61077780104512,1194.4976076183143,0.0,597.2488038091578
144.0,0.0,0.0,1155885.0,,0,0.0,0.0,628.9852968273257,0.0,0,0.0,0.0,565.5123107909886,0.0,0,0.0,219.61077780104512,1194.4976076183143,0.0,597.2488038091578
145.0,0.0,0.0,1155885.0,,0,0.0,0.0,628.9852968273257,0.0,0,0.0,0.0,565.5123107909886,0.0,0,0.0,219.61077780104512,1194.4976076183143,0.0,597.2488038091578
146.0,0.0,0.0,1155885.0,,0,0.0,0.0,628.9852968273257,0.0,0,0.0,0.0,565.5123107909886,0.0,0,0.0,219.61077780104512,1194.4976076183143,0.0,597.2488038091578
147.0,0.0,0.0,1155885.0,,0,0.0,0.0,628.9852968273257,0.0,0,0.0,0.0,565.5123107909886,0.0,0,0.0,219.61077780104512,1194.4976076183143,0.0,597.2488038091578
148.0,0.0,0.0,1155885.0,,0,0.0,0.0,628.9852968273257,0.0,0,0.0,1.1113776767040489,566.6236884676927,1.1113776767040489,0,0.0,219.61077780104512,1195.6089852950183,0.5556888383520244,597.8044926475098
149.0,0.0,0.0,1155885.0,,0,0.0,0.0,628.9852968273257,0.0,0,0.0,0.0,566.6236884676927,0.0,0,0.0,219.61077780104512,1195.6089852950183,0.0,597.8044926475098
150.0,0.0,0.0,1155885.0,,0,0.0,0.0,628.9852968273257,0.0,0,0.0,0.0,566.6236884676927,0.0,0,0.0,219.61077780104512,1195.6089852950183,0.0,597.8044926475098
151.0,0.0,0.0,1155885.0,,0,0.0,0.0,628.9852968273257,0.0,0,0.0,0.0,566.6236884676927,0.0,0,0.0,219.61077780104512,1195.6089852950183,0.0,597.8044926475098
152.0,0.0,0.0,1155885.0,,0,0.0,0.0,628.9852968273257,0.0,0,0.0,0.0,566.6236884676927,0.0,0,0.0,219.61077780104512,1195.6089852950183,0.0,597.8044926475098
153.0,0.0,0.0,1155885.0,,0,0.0,2.0,630.9852968273257,2.0,0,0.0,0.0,566.6236884676927,0.0,0,0.0,219.61077780104512,1197.6089852950183,1.0,598.8044926475098
154.0,0.0,0.0,1155885.0,,0,0.0,0.0,630.9852968273257,0.0,0,0.0,0.0,566.6236884676927,0.0,0,0.0,219.61077780104512,1197.6089852950183,0.0,598.8044926475098
155.0,0.0,0.0,1155885.0,,0,0.0,0.0,630.9852968273257,0.0,0,0.0,0.0,566.6236884676927,0.0,0,0.0,219.61077780104512,1197.6089852950183,0.0,598.8044926475098
156.0,0.0,0.0,1155885.0,,0,0.0,0.0,630.9852968273257,0.0,0,0.0,0.0,566.6236884676927,0.0,0,0.0,219.61077780104512,1197.6089852950183,0.0,598.8044926475098
157.0,0.0,0.0,1155885.0,,0,0.0,0.0,630.9852968273257,0.0,0,0.0,0.0,566.6236884676927,0.0,0,0.0,219.61077780104512,1197.6089852950183,0.0,598.8044926475098
158.0,0.0,0.0,1155885.0,,0,0.0,0.0,630.9852968273257,0.0,0,0.0,0.0,566.6236884676927,0.0,0,0.0,219.61077780104512,1197.6089852950183,0.0,598.8044926475098
159.0,0.0,0.0,1155885.0,,0,0.0,0.0,630.9852968273257,0.0,0,0.0,2.0,568.6236884676927,2.0,0,0.0,219.61077780104512,1199.6089852950183,1.0,599.8044926475098
160.0,0.0,0.0,1155885.0,,0,0.0,0.0,630.9852968273257,0.0,0,0.0,0.0,568.6236884676927,0.0,0,0.0,219.61077780104512,1199.6089852950183,0.0,599.8044926475098
161.0,0.0,0.0,1155885.0,,0,0.0,0.0,630.9852968273257,0.0,0,0.0,0.0,568.6236884676927,0.0,0,0.0,219.61077780104512,1199.6089852950183,0.0,599.8044926475098
162.0,0.0,0.0,1155885.0,,0,0.0,0.0,630.9852968273257,0.0,0,0.0,0.0,568.6236884676927,0.0,0,0.0,219.61077780104512,1199.6089852950183,0.0,599.8044926475098
163.0,0.0,0.0,1155885.0,,0,0.0,0.0,630.9852968273257,0.0,0,0.0,0.0,568.6236884676927,0.0,0,0.0,219.61077780104512,1199.6089852950183,0.0,599.8044926475098
164.0,0.0,0.0,1155885.0,,0,0.0,0.0,630.9852968273257,0.0,0,0.0,0.0,568.6236884676927,0.0,0,0.0,219.61077780104512,1199.6089852950183,0.0,599.8044926475098
165.0,0.0,0.0,1155885.0,,0,0.0,0.0,630.9852968273257,0.0,0,0.0,0.0,568.6236884676927,0.0,0,0.0,219.61077780104512,1199.6089852950183,0.0,599.8044926475098
166.0,0.0,0.0,1155885.0,,0,0.0,0.0,630.9852968273257,0.0,0,0.0,0.0,568.6236884676927,0.0,0,0.0,219.61077780104512,1199.6089852950183,0.0,599.8044926475098
167.0,0.0,0.0,1155885.0,,0,0.0,0.0,630.9852968273257,0.0,0,0.0,0.0,568.6236884676927,0.0,0,0.0,219.61077780104512,1199.6089852950183,0.0,599.8044926475098
168.0,0.0,0.0,1155885.0,,0,0.0,0.0,630.9852968273257,0.0,0,0.0,0.0,568.6236884676927,0.0,0,0.0,219.61077780104512,1199.6089852950183,0.0,599.8044926475098
169.0,0.0,0.0,1155885.0,,0,0.0,0.0,630.9852968273257,0.0,0,0.0,0.0,568.6236884676927,0.0,0,0.0,219.61077780104512,1199.6089852950183,0.0,599.8044926475098
170.0,0.0,0.0,1155885.0,,0,0.0,0.0,630.9852968273257,0.0,0,0.0,0.0,568.6236884676927,0.0,0,0.0,219.61077780104512,1199.6089852950183,0.0,599.8044926475098
171.0,0.0,0.0,1155885.0,,0,0.0,0.0,630.9852968273257,0.0,0,0.0,0.0,568.6236884676927,0.0,0,0.0,219.61077780104512,1199.6089852950183,0.0,599.8044926475098
172.0,0.0,0.0,1155885.0,,0,0.0,0.0,630.9852968273257,0.0,0,0.0,0.0,568.6236884676927,0.0,0,0.0,219.61077780104512,1199.6089852950183,0.0,599.8044926475098
173.0,0.0,0.0,1155885.0,,0,0.0,0.0,630.9852968273257,0.0,0,0.0,0.0,568.6236884676927,0.0,0,0.0,219.61077780104512,1199.6089852950183,0.0,599.8044926475098
174.0,0.0,0.0,1155885.0,,0,0.0,0.0,630.9852968273257,0.0,0,0.0,0.0,568.6236884676927,0.0,0,0.0,219.61077780104512,1199.6089852950183,0.0,599.8044926475098
175.0,0.0,0.0,1155885.0,,0,0.0,0.0,630.9852968273257,0.0,0,0.0,0.0,568.6236884676927,0.0,0,0.0,219.61077780104512,1199.6089852950183,0.0,599.8044926475098
176.0,0.0,0.0,1155885.0,,0,0.0,0.0,630.9852968273257,0.0,0,0.0,0.0,568.6236884676927,0.0,0,0.0,219.61077780104512,1199.6089852950183,0.0,599.8044926475098
177.0,0.0,0.0,1155885.0,,0,0.0,0.0,630.9852968273257,0.0,0,0.0,0.0,568.6236884676927,0.0,0,0.0,219.61077780104512,1199.6089852950183,0.0,599.8044926475098
178.0,0.0,0.0,1155885.0,,0,0.0,0.0,630.9852968273257,0.0,0,0.0,0.0,568.6236884676927,0.0,0,0.0,219.61077780104512,1199.6089852950183,0.0,599.8044926475098
179.0,0.0,0.0,1155885.0,,0,0.0,0.0,630.9852968273257,0.0,0,0.0,0.0,568.6236884676927,0.0,0,0.0,219.61077780104512,1199.6089852950183,0.0,599.8044926475098
180.0,0.0,0.0,1155885.0,,0,0.0,0.0,630.9852968273257,0.0,0,0.0,0.0,568.6236884676927,0.0,0,0.0,219.61077780104512,1199.6089852950183,0.0,599.8044926475098
181.0,0.0,0.0,1155885.0,,0,0.0,0.0,630.9852968273257,0.0,0,0.0,0.0,568.6236884676927,0.0,0,0.0,219.61077780104512,1199.6089852950183,0.0,599.8044926475098
182.0,0.0,0.0,1155885.0,,0,0.0,0.0,630.9852968273257,0.0,0,0.0,0.0,568.6236884676927,0.0,0,0.0,219.61077780104512,1199.6089852950183,0.0,599.8044926475098
183.0,0.0,0.0,1155885.0,,0,0.0,0.0,630.9852968273257,0.0,0,0.0,0.0,568.6236884676927,0.0,0,0.0,219.61077780104512,1199.6089852950183,0.0,599.8044926475098
184.0,0.0,0.0,1155885.0,,0,0.0,0.0,630.9852968273257,0.0,0,0.0,0.0,568.6236884676927,0.0,0,0.0,219.61077780104512,1199.6089852950183,0.0,599.8044926475098
185.0,0.0,0.0,1155885.0,,0,0.0,0.0,630.9852968273257,0.0,0,0.0,0.0,568.6236884676927,0.0,0,0.0,219.61077780104512,1199.6089852950183,0.0,599.8044926475098
186.0,0.0,0.0,1155885.0,,0,0.0,0.0,630.9852968273257,0.0,0,0.0,0.0,568.6236884676927,0.0,0,0.0,219.61077780104512,1199.6089852950183,0.0,599.8044926475098
187.0,0.0,0.0,1155885.0,,0,0.0,0.0,630.9852968273257,0.0,0,0.0,0.0,568.6236884676927,0.0,0,0.0,219.61077780104512,1199.6089852950183,0.0,599.8044926475098
188.0,0.0,0.0,1155885.0,,0,0.0,0.0,630.9852968273257,0.0,0,0.0,0.0,568.6236884676927,0.0,0,0.0,219.61077780104512,1199.6089852950183,0.0,599.8044926475098
189.0,0.0,0.0,1155885.0,,0,0.0,0.0,630.9852968273257,0.0,0,0.0,0.0,568.6236884676927,0.0,0,0.0,219.61077780104512,1199.6089852950183,0.0,599.8044926475098
190.0,0.0,0.0,1155885.0,,0,0.0,0.0,630.9852968273257,0.0,0,0.0,0.0,568.6236884676927,0.0,0,0.0,219.61077780104512,1199.6089852950183,0.0,599.8044926475098
191.0,0.0,0.0,1155885.0,,0,0.0,0.0,630.9852968273257,0.0,0,0.0,0.0,568.6236884676927,0.0,0,0.0,219.61077780104512,1199.6089852950183,0.0,599.8044926475098
192.0,0.0,0.0,1155885.0,,0,0.0,0.0,630.9852968273257,0.0,0,0.0,0.0,568.6236884676927,0.0,0,0.0,219.61077780104512,1199.6089852950183,0.0,599.8044926475098
193.0,0.0,0.0,1155885.0,,0,0.0,0.0,630.9852968273257,0.0,0,0.0,0.0,568.6236884676927,0.0,0,0.0,219.61077780104512,1199.6089852950183,0.0,599.8044926475098
194.0,0.0,0.0,1155885.0,,0,0.0,0.0,630.9852968273257,0.0,0,0.0,0.0,568.6236884676927,0.0,0,0.0,219.61077780104512,1199.6089852950183,0.0,599.8044926475098
195.0,0.0,0.0,1155885.0,,0,0.0,0.0,630.9852968273257,0.0,0,0.0,0.0,568.6236884676927,0.0,0,0.0,219.61077780104512,1199.6089852950183,0.0,599.8044926475098
196.0,0.0,0.0,1155885.0,,0,0.0,0.0,630.9852968273257,0.0,0,0.0,0.0,568.6236884676927,0.0,0,0.0,219.61077780104512,1199.6089852950183,0.0,599.8044926475098
197.0,0.0,0.0,1155885.0,,0,0.0,0.0,630.9852968273257,0.0,0,0.0,0.0,568.6236884676927,0.0,0,0.0,219.61077780104512,1199.6089852950183,0.0,599.8044926475098
198.0,0.0,0.0,1155885.0,,0,0.0,0.0,630.9852968273257,0.0,0,0.0,0.0,568.6236884676927,0.0,0,0.0,219.61077780104512,1199.6089852950183,0.0,599.8044926475098
199.0,0.0,0.0,1155885.0,,0,0.0,0.0,630.9852968273257,0.0,0,0.0,0.0,568.6236884676927,0.0,0,0.0,219.61077780104512,1199.6089852950183,0.0,599.8044926475098
200.0,0.0,0.0,1155885.0,,0,0.0,0.0,630.9852968273257,0.0,0,0.0,0.0,568.6236884676927,0.0,0,0.0,219.61077780104512,1199.6089852950183,0.0,599.8044926475098
201.0,0.0,0.0,1155885.0,,0,0.0,0.0,630.9852968273257,0.0,0,0.0,0.0,568.6236884676927,0.0,0,0.0,219.61077780104512,1199.6089852950183,0.0,599.8044926475098
202.0,0.0,0.0,1155885.0,,0,0.0,0.0,630.9852968273257,0.0,0,0.0,0.0,568.6236884676927,0.0,0,0.0,219.61077780104512,1199.6089852950183,0.0,599.8044926475098
203.0,0.0,0.0,1155885.0,,0,0.0,0.0,630.9852968273257,0.0,0,0.0,0.0,568.6236884676927,0.0,0,0.0,219.61077780104512,1199.6089852950183,0.0,599.8044926475098
204.0,0.0,0.0,1155885.0,,0,0.0,0.0,630.9852968273257,0.0,0,0.0,0.0,568.6236884676927,0.0,0,0.0,219.61077780104512,1199.6089852950183,0.0,599.8044926475098
205.0,0.0,0.0,1155885.0,,0,0.0,0.0,630.9852968273257,0.0,0,0.0,0.0,568.6236884676927,0.0,0,0.0,219.61077780104512,1199.6089852950183,0.0,599.8044926475098
206.0,0.0,0.0,1155885.0,,0,0.0,0.0,630.9852968273257,0.0,0,0.0,0.0,568.6236884676927,0.0,0,0.0,219.61077780104512,1199.6089852950183,0.0,599.8044926475098
207.0,0.0,0.0,1155885.0,,0,0.0,0.0,630.9852968273257,0.0,0,0.0,0.0,568.6236884676927,0.0,0,0.0,219.61077780104512,1199.6089852950183,0.0,599.8044926475098
208.0,0.0,0.0,1155885.0,,0,0.0,0.0,630.9852968273257,0.0,0,0.0,0.0,568.6236884676927,0.0,0,0.0,219.61077780104512,1199.6089852950183,0.0,599.8044926475098
209.0,0.0,0.0,1155885.0,,0,0.0,0.0,630.9852968273257,0.0,0,0.0,0.0,568.6236884676927,0.0,0,0.0,219.61077780104512,1199.6089852950183,0.0,599.8044926475098
210.0,0.0,0.0,1155885.0,,0,0.0,0.0,630.9852968273257,0.0,0,0.0,0.0,568.6236884676927,0.0,0,0.0,219.61077780104512,1199.6089852950183,0.0,599.8044926475098
211.0,0.0,0.0,1155885.0,,0,0.0,0.0,630.9852968273257,0.0,0,0.0,0.0,568.6236884676927,0.0,0,0.0,219.61077780104512,1199.6089852950183,0.0,599.8044926475098
212.0,0.0,0.0,1155885.0,,0,0.0,0.0,630.9852968273257,0.0,0,0.0,0.0,568.6236884676927,0.0,0,0.0,219.61077780104512,1199.6089852950183,0.0,599.8044926475098
213.0,0.0,0.0,1155885.0,,0,0.0,-0.12637247428842122,630.8589243530372,-0.12637247428842122,0,0.0,0.0,568.6236884676927,0.0,0,0.0,219.73715027533353,1199.4826128207299,-0.06318623714421061,599.7413064103656
214.0,0.0,0.0,1155885.0,,0,0.0,0.0,630.8589243530372,0.0,0,0.0,0.0,568.6236884676927,0.0,0,0.0,219.73715027533353,1199.4826128207299,0.0,599.7413064103656
215.0,0.0,0.0,1155885.0,,0,0.0,0.0,630.8589243530372,0.0,0,0.0,0.0,568.6236884676927,0.0,0,0.0,219.73715027533353,1199.4826128207299,0.0,599.7413064103656
216.0,0.0,0.0,1155885.0,,0,0.0,0.0,630.8589243530372,0.0,0,0.0,0.0,568.6236884676927,0.0,0,0.0,219.73715027533353,1199.4826128207299,0.0,599.7413064103656
217.0,0.0,0.0,1155885.0,,0,0.0,0.0,630.8589243530372,0.0,0,0.0,0.0,568.6236884676927,0.0,0,0.0,219.73715027533353,1199.4826128207299,0.0,599.7413064103656
218.0,0.0,0.0,1155885.0,,0,0.0,1.9689283742816652,632.8278527273188,1.9689283742816652,0,0.0,0.0,568.6236884676927,0.0,0,0.0,219.73715027533353,1201.4515411950115,0.9844641871408326,600.7257705975064
219.0,0.0,0.0,1155885.0,,0,0.0,0.0,632.8278527273188,0.0,0,0.0,-0.13418376614317487,568.4895047015494,-0.13418376614317487,0,0.0,219.8713340414767,1201.3173574288683,-0.06709188307158744,600.6586787144348
220.0,0.0,0.0,1155885.0,,0,0.0,0.0,632.8278527273188,0.0,0,0.0,0.0,568.4895047015494,0.0,0,0.0,219.8713340414767,1201.3173574288683,0.0,600.6586787144348
221.0,0.0,0.0,1155885.0,,0,0.0,0.0,632.8278527273188,0.0,0,0.0,0.0,568.4895047015494,0.0,0,0.0,219.8713340414767,1201.3173574288683,0.0,600.6586787144348
222.0,0.0,0.0,1155885.0,,0,0.0,0.0,632.8278527273188,0.0,0,0.0,0.0,568.4895047015494,0.0,0,0.0,219.8713340414767,1201.3173574288683,0.0,600.6586787144348
223.0,0.0,0.0,1155885.0,,0,0.0,0.0,632.8278527273188,0.0,0,0.0,0.0,568.4895047015494,0.0,0,0.0,219.8713340414767,1201.3173574288683,0.0,600.6586787144348
224.0,0.0,0.0,1155885.0,,0,0.0,0.0,632.8278527273188,0.0,0,0.0,1.9675388272177488,570.4570435287671,1.9675388272177488,0,0.0,219.8713340414767,1203.284896256086,0.9837694136088744,601.6424481280437
225.0,0.0,0.0,1155885.0,,0,0.0,0.0,632.8278527273188,0.0,0,0.0,0.0,570.4570435287671,0.0,0,0.0,219.8713340414767,1203.284896256086,0.0,601.6424481280437
226.0,0.0,0.0,1155885.0,,0,0.0,0.0,632.8278527273188,0.0,0,0.0,0.0,570.4570435287671,0.0,0,0.0,219.8713340414767,1203.284896256086,0.0,601.6424481280437
227.0,0.0,0.0,1155885.0,,0,0.0,0.0,632.8278527273188,0.0,0,0.0,0.0,570.4570435287671,0.0,0,0.0,219.8713340414767,1203.284896256086,0.0,601.6424481280437
228.0,0.0,0.0,1155885.0,,0,0.0,0.0,632.8278527273188,0.0,0,0.0,0.0,570.4570435287671,0.0,0,0.0,219.8713340414767,1203.284896256086,0.0,601.6424481280437
229.0,0.0,0.0,1155885.0,,0,0.0,0.0,632.8278527273188,0.0,0,0.0,0.0,570.4570435287671,0.0,0,0.0,219.8713340414767,1203.284896256086,0.0,601.6424481280437
230.0,0.0,0.0,1155885.0,,0,0.0,0.0,632.8278527273188,0.0,0,0.0,0.0,570.4570435287671,0.0,0,0.0,219.8713340414767,1203.284896256086,0.0,601.6424481280437
231.0,0.0,0.0,1155885.0,,0,0.0,0.0,632.8278527273188,0.0,0,0.0,0.0,570.4570435287671,0.0,0,0.0,219.8713340414767,1203.284896256086,0.0,601.6424481280437
232.0,0.0,0.0,1155885.0,,0,0.0,0.0,632.8278527273188,0.0,0,0.0,0.0,570.4570435287671,0.0,0,0.0,219.8713340414767,1203.284896256086,0.0,601.6424481280437
233.0,0.0,0.0,1155885.0,,0,0.0,0.0,632.8278527273188,0.0,0,0.0,0.0,570.4570435287671,0.0,0,0.0,219.8713340414767,1203.284896256086,0.0,601.6424481280437
234.0,0.0,0.0,1155885.0,,0,0.0,0.0,632.8278527273188,0.0,0,0.0,0.0,570.4570435287671,0.0,0,0.0,219.8713340414767,1203.284896256086,0.0,601.6424481280437
235.0,0.0,0.0,1155885.0,,0,0.0,0.0,632.8278527273188,0.0,0,0.0,0.0,570.4570435287671,0.0,0,0.0,219.8713340414767,1203.284896256086,0.0,601.6424481280437
236.0,0.0,0.0,1155885.0,,0,0.0,0.0,632.8278527273188,0.0,0,0.0,0.0,570.4570435287671,0.0,0,0.0,219.8713340414767,1203.284896256086,0.0,601.6424481280437
237.0,0.0,0.0,1155885.0,,0,0.0,0.0,632.8278527273188,0.0,0,0.0,0.0,570.4570435287671,0.0,0,0.0,219.8713340414767,1203.284896256086,0.0,601.6424481280437
238.0,0.0,0.0,1155885.0,,0,0.0,0.0,632.8278527273188,0.0,0,0.0,0.0,570.4570435287671,0.0,0,0.0,219.8713340414767,1203.284896256086,0.0,601.6424481280437
239.0,0.0,0.0,1155885.0,,0,0.0,0.0,632.8278527273188,0.0,0,0.0,0.0,570.4570435287671,0.0,0,0.0,219.8713340414767,1203.284896256086,0.0,601.6424481280437
240.0,0.0,0.0,1155885.0,,0,0.0,0.0,632.8278527273188,0.0,0,0.0,0.0,570.4570435287671,0.0,0,0.0,219.8713340414767,1203.284896256086,0.0,601.6424481280437
241.0,0.0,0.0,1155885.0,,0,0.0,0.0,632.8278527273188,0.0,0,0.0,0.0,570.4570435287671,0.0,0,0.0,219.8713340414767,1203.284896256086,0.0,601.6424481280437
242.0,0.0,0.0,1155885.0,,0,0.0,0.0,632.8278527273188,0.0,0,0.0,0.0,570.4570435287671,0.0,0,0.0,219.8713340414767,1203.284896256086,0.0,601.6424481280437
243.0,0.0,0.0,1155885.0,,0,0.0,0.0,632.8278527273188,0.0,0,0.0,0.0,570.4570435287671,0.0,0,0.0,219.8713340414767,1203.284896256086,0.0,601.6424481280437
244.0,0.0,0.0,1155885.0,,0,0.0,0.0,632.8278527273188,0.0,0,0.0,0.0,570.4570435287671,0.0,0,0.0,219.8713340414767,1203.284896256086,0.0,601.6424481280437
245.0,0.0,0.0,1155885.0,,0,0.0,0.0,632.8278527273188,0.0,0,0.0,0.0,570.4570435287671,0.0,0,0.0,219.8713340414767,1203.284896256086,0.0,601.6424481280437
246.0,0.0,0.0,1155885.0,,0,0.0,0.0,632.8278527273188,0.0,0,0.0,0.0,570.4570435287671,0.0,0,0.0,219.8713340414767,1203.284896256086,0.0,601.6424481280437
247.0,0.0,0.0,1155885.0,,0,0.0,0.0,632.8278527273188,0.0,0,0.0,0.0,570.4570435287671,0.0,0,0.0,219.8713340414767,1203.284896256086,0.0,601.6424481280437
248.0,0.0,0.0,1155885.0,,0,0.0,2.0,634.8278527273188,2.0,0,0.0,0.0,570.4570435287671,0.0,0,0.0,219.8713340414767,1205.284896256086,1.0,602.6424481280437
249.0,0.0,0.0,1155885.0,,0,0.0,0.0,634.8278527273188,0.0,0,0.0,0.0,570.4570435287671,0.0,0,0.0,219.8713340414767,1205.284896256086,0.0,602.6424481280437
250.0,0.0,0.0,1155885.0,,0,0.0,0.0,634.8278527273188,0.0,0,0.0,0.0,570.4570435287671,0.0,0,0.0,219.8713340414767,1205.284896256086,0.0,602.6424481280437
251.0,0.0,0.0,1155885.0,,0,0.0,0.0,634.8278527273188,0.0,0,0.0,0.0,570.4570435287671,0.0,0,0.0,219.8713340414767,1205.284896256086,0.0,602.6424481280437
252.0,0.0,0.0,1155885.0,,0,0.0,0.0,634.8278527273188,0.0,0,0.0,0.0,570.4570435287671,0.0,0,0.0,219.8713340414767,1205.284896256086,0.0,602.6424481280437
253.0,0.0,0.0,1155885.0,,0,0.0,0.0,634.8278527273188,0.0,0,0.0,0.0,570.4570435287671,0.0,0,0.0,219.8713340414767,1205.284896256086,0.0,602.6424481280437
254.0,0.0,0.0,1155885.0,,0,0.0,0.0,634.8278527273188,0.0,0,0.0,2.0,572.4570435287671,2.0,0,0.0,219.8713340414767,1207.284896256086,1.0,603.6424481280437
255.0,0.0,0.0,1155885.0,,0,0.0,0.0,634.8278527273188,0.0,0,0.0,0.0,572.4570435287671,0.0,0,0.0,219.8713340414767,1207.284896256086,0.0,603.6424481280437
256.0,0.0,0.0,1155885.0,,0,0.0,0.0,634.8278527273188,0.0,0,0.0,0.0,572.4570435287671,0.0,0,0.0,219.8713340414767,1207.284896256086,0.0,603.6424481280437
257.0,0.0,0.0,1155885.0,,0,0.0,0.0,634.8278527273188,0.0,0,0.0,0.0,572.4570435287671,0.0,0,0.0,219.8713340414767,1207.284896256086,0.0,603.6424481280437
258.0,0.0,0.0,1155885.0,,0,0.0,0.0,634.8278527273188,0.0,0,0.0,0.0,572.4570435287671,0.0,0,0.0,219.8713340414767,1207.284896256086,0.0,603.6424481280437
259.0,0.0,0.0,1155885.0,,0,0.0,0.0,634.8278527273188,0.0,0,0.0,0.0,572.4570435287671,0.0,0,0.0,219.8713340414767,1207.284896256086,0.0,603.6424481280437
260.0,0.0,0.0,1155885.0,,0,0.0,0.0,634.8278527273188,0.0,0,0.0,0.0,572.4570435287671,0.0,0,0.0,219.8713340414767,1207.284896256086,0.0,603.6424481280437
261.0,0.0,0.0,1155885.0,,0,0.0,0.0,634.8278527273188,0.0,0,0.0,0.0,572.4570435287671,0.0,0,0.0,219.8713340414767,1207.284896256086,0.0,603.6424481280437
262.0,0.0,0.0,1155885.0,,0,0.0,0.0,634.8278527273188,0.0,0,0.0,0.0,572.4570435287671,0.0,0,0.0,219.8713340414767,1207.284896256086,0.0,603.6424481280437
263.0,0.0,0.0,1155885.0,,0,0.0,0.0,634.8278527273188,0.0,0,0.0,0.0,572.4570435287671,0.0,0,0.0,219.8713340414767,1207.284896256086,0.0,603.6424481280437
264.0,0.0,0.0,1155885.0,,0,0.0,0.0,634.8278527273188,0.0,0,0.0,0.0,572.4570435287671,0.0,0,0.0,219.8713340414767,1207.284896256086,0.0,603.6424481280437
265.0,0.0,0.0,1155885.0,,0,0.0,0.0,634.8278527273188,0.0,0,0.0,0.0,572.4570435287671,0.0,0,0.0,219.8713340414767,1207.284896256086,0.0,603.6424481280437
266.0,0.0,0.0,1155885.0,,0,0.0,0.0,634.8278527273188,0.0,0,0.0,0.0,572.4570435287671,0.0,0,0.0,219.8713340414767,1207.284896256086,0.0,603.6424481280437
267.0,0.0,0.0,1155885.0,,0,0.0,0.0,634.8278527273188,0.0,0,0.0,0.0,572.4570435287671,0.0,0,0.0,219.8713340414767,1207.284896256086,0.0,603.6424481280437
268.0,0.0,0.0,1155885.0,,0,0.0,0.0,634.8278527273188,0.0,0,0.0,0.0,572.4570435287671,0.0,0,0.0,219.8713340414767,1207.284896256086,0.0,603.6424481280437
269.0,0.0,0.0,1155885.0,,0,0.0,0.0,634.8278527273188,0.0,0,0.0,0.0,572.4570435287671,0.0,0,0.0,219.8713340414767,1207.284896256086,0.0,603.6424481280437
270.0,0.0,0.0,1155885.0,,0,0.0,0.0,634.8278527273188,0.0,0,0.0,0.0,572.4570435287671,0.0,0,0.0,219.8713340414767,1207.284896256086,0.0,603.6424481280437
271.0,0.0,0.0,1155885.0,,0,0.0,0.0,634.8278527273188,0.0,0,0.0,0.0,572.4570435287671,0.0,0,0.0,219.8713340414767,1207.284896256086,0.0,603.6424481280437
272.0,0.0,0.0,1155885.0,,0,0.0,0.0,634.8278527273188,0.0,0,0.0,0.0,572.4570435287671,0.0,0,0.0,219.8713340414767,1207.284896256086,0.0,603.6424481280437
273.0,0.0,0.0,1155885.0,,0,0.0,0.0,634.8278527273188,0.0,0,0.0,0.0,572.4570435287671,0.0,0,0.0,219.8713340414767,1207.284896256086,0.0,603.6424481280437
274.0,0.0,0.0,1155885.0,,0,0.0,0.0,634.8278527273188,0.0,0,0.0,0.0,572.4570435287671,0.0,0,0.0,219.8713340414767,1207.284896256086,0.0,603.6424481280437
275.0,0.0,0.0,1155885.0,,0,0.0,0.0,634.8278527273188,0.0,0,0.0,0.0,572.4570435287671,0.0,0,0.0,219.8713340414767,1207.284896256086,0.0,603.6424481280437
276.0,0.0,0.0,1155885.0,,0,0.0,0.0,634.8278527273188,0.0,0,0.0,0.0,572.4570435287671,0.0,0,0.0,219.8713340414767,1207.284896256086,0.0,603.6424481280437
277.0,0.0,0.0,1155885.0,,0,0.0,0.0,634.8278527273188,0.0,0,0.0,0.0,572.4570435287671,0.0,0,0.0,219.8713340414767,1207.284896256086,0.0,603.6424481280437
278.0,0.0,0.0,1155885.0,,0,0.0,0.0,634.8278527273188,0.0,0,0.0,0.0,572.4570435287671,0.0,0,0.0,219.8713340414767,1207.284896256086,0.0,603.6424481280437
